,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:alfresco:community_share:11.43:*:*:*:*:*:*:*,Alfresco Community Share 11.43,[''],2022-03-18T14:43Z
1,cpe:2.3:a:alfresco:community_share:11.44:*:*:*:*:*:*:*,Alfresco Community Share 11.44,[''],2022-03-18T14:43Z
2,cpe:2.3:a:alfresco:community_share:11.45:*:*:*:*:*:*:*,Alfresco Community Share 11.45,[''],2022-03-18T14:43Z
3,cpe:2.3:a:alfresco:community_share:11.46:*:*:*:*:*:*:*,Alfresco Community Share 11.46,[''],2022-03-18T14:43Z
4,cpe:2.3:a:alfresco:community_share:11.47:*:*:*:*:*:*:*,Alfresco Community Share 11.47,[''],2022-03-18T14:43Z
5,cpe:2.3:a:alfresco:community_share:11.48:*:*:*:*:*:*:*,Alfresco Community Share 11.48,[''],2022-03-18T14:43Z
6,cpe:2.3:a:alfresco:community_share:11.49:*:*:*:*:*:*:*,Alfresco Community Share 11.49,[''],2022-03-18T14:43Z
7,cpe:2.3:a:alfresco:community_share:11.50:*:*:*:*:*:*:*,Alfresco Community Share 11.50,[''],2022-03-18T14:43Z
8,cpe:2.3:a:alfresco:community_share:11.51:*:*:*:*:*:*:*,Alfresco Community Share 11.51,[''],2022-03-18T14:43Z
9,cpe:2.3:a:alfresco:community_share:11.52:*:*:*:*:*:*:*,Alfresco Community Share 11.52,[''],2022-03-18T14:43Z
