,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloudfoundry:user_account_and_authentication:74.29.0:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 74.29.0,"['CVE-2021-22001', 'CVE-2021-22098']",2022-03-20T03:58Z
1,cpe:2.3:a:cloudfoundry:user_account_and_authentication:74.30.0:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 74.30.0,"['CVE-2021-22001', 'CVE-2021-22098']",2022-03-20T03:58Z
2,cpe:2.3:a:cloudfoundry:user_account_and_authentication:74.31.0:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 74.31.0,"['CVE-2021-22001', 'CVE-2021-22098']",2022-03-20T03:58Z
3,cpe:2.3:a:cloudfoundry:user_account_and_authentication:75.0.0:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 75.0.0,"['CVE-2021-22001', 'CVE-2021-22098']",2022-03-20T03:58Z
4,cpe:2.3:a:cloudfoundry:user_account_and_authentication:75.1.0:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 75.1.0,"['CVE-2021-22001', 'CVE-2021-22098']",2022-03-20T03:58Z
5,cpe:2.3:a:cloudfoundry:user_account_and_authentication:75.2.0:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 75.2.0,"['CVE-2021-22001', 'CVE-2021-22098']",2022-03-20T03:58Z
6,cpe:2.3:a:cloudfoundry:user_account_and_authentication:75.3.0:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 75.3.0,['CVE-2021-22098'],2022-03-20T03:58Z
7,cpe:2.3:a:cloudfoundry:user_account_and_authentication:75.4.0:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 75.4.0,['CVE-2021-22098'],2022-03-20T03:58Z
8,cpe:2.3:a:cloudfoundry:user_account_and_authentication:75.5.0:*:*:*:*:*:*:*,Cloud Foundry User Account and Authentication (UAA) 75.5.0,[''],2022-03-20T03:58Z
9,cpe:2.3:a:cloudmagic:newton:10.0.23:*:*:*:*:android:*:*,Cloudmagic Newton 10.0.23 for Android,['CVE-2019-12365'],2022-03-20T03:58Z
