,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:homey:homey_firmware:4.2.0:*:*:*:*:*:*:*,Homey Firmware 4.2.0,['CVE-2020-28952'],2022-03-21T11:38Z
1,cpe:2.3:o:homey:homey_firmware:5.0.0:*:*:*:*:*:*:*,Homey Firmware 5.0.0,[''],2022-03-21T11:39Z
2,cpe:2.3:o:homey:homey_firmware:5.0.1:*:*:*:*:*:*:*,Homey Firmware 5.0.1,[''],2022-03-21T11:39Z
3,cpe:2.3:h:homey:homey_pro:-:*:*:*:*:*:*:*,Homey Pro,"['CVE-2020-28952', 'CVE-2020-9462']",2022-03-21T11:39Z
4,cpe:2.3:o:homey:homey_pro_firmware:2.0:*:*:*:*:*:*:*,Homey Pro Firmware 2.0,"['CVE-2020-28952', 'CVE-2020-9462']",2022-03-21T11:39Z
5,cpe:2.3:o:homey:homey_pro_firmware:4.2.0:*:*:*:*:*:*:*,Homey Pro Firmware 4.2.0,['CVE-2020-28952'],2022-03-21T11:39Z
6,cpe:2.3:o:homey:homey_pro_firmware:5.0.0:*:*:*:*:*:*:*,Homey Pro Firmware 5.0.0,[''],2022-03-21T11:39Z
7,cpe:2.3:h:honda:hr-v_2017:-:*:*:*:*:*:*:*,Honda HR-V 2017,['CVE-2019-20626'],2022-03-21T11:39Z
8,cpe:2.3:o:honda:hr-v_2017_firmware:-:*:*:*:*:*:*:*,Honda HR-V 2017 Firmware,['CVE-2019-20626'],2022-03-21T11:39Z
9,cpe:2.3:a:honda:moto_linc:1.6.1:*:*:*:*:-:*:*,Honda MotoLINC 1.6.1,['CVE-2015-2943'],2022-03-21T11:39Z
