,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ad_inserter_project:ad_inserter:2.4.6:*:*:*:*:wordpress:*:*,Ad Inserter Project Ad Inserter 2.4.6 for WordPress,"['CVE-2019-15323', 'CVE-2019-15324', 'CVE-2022-0288']",2022-03-18T11:41Z
1,cpe:2.3:a:ad_inserter_project:ad_inserter:2.4.7:*:*:*:*:wordpress:*:*,Ad Inserter Project Ad Inserter 2.4.7 for WordPress,"['CVE-2019-15323', 'CVE-2019-15324', 'CVE-2022-0288']",2022-03-18T11:41Z
2,cpe:2.3:a:ad_inserter_project:ad_inserter:2.4.8:*:*:*:*:wordpress:*:*,Ad Inserter Project Ad Inserter 2.4.8 for WordPress,"['CVE-2019-15323', 'CVE-2019-15324', 'CVE-2022-0288']",2022-03-18T11:41Z
3,cpe:2.3:a:ad_inserter_project:ad_inserter:2.4.9:*:*:*:*:wordpress:*:*,Ad Inserter Project Ad Inserter 2.4.9 for WordPress,"['CVE-2019-15323', 'CVE-2019-15324', 'CVE-2022-0288']",2022-03-18T11:41Z
4,cpe:2.3:a:ad_inserter_project:ad_inserter:2.4.10:*:*:*:*:wordpress:*:*,Ad Inserter Project Ad Inserter 2.4.10 for WordPress,"['CVE-2019-15323', 'CVE-2019-15324', 'CVE-2022-0288']",2022-03-18T11:41Z
5,cpe:2.3:a:ad_inserter_project:ad_inserter:2.4.11:*:*:*:*:wordpress:*:*,Ad Inserter Project Ad Inserter 2.4.11 for WordPress,"['CVE-2019-15323', 'CVE-2019-15324', 'CVE-2022-0288']",2022-03-18T11:41Z
6,cpe:2.3:a:ad_inserter_project:ad_inserter:2.4.12:*:*:*:*:wordpress:*:*,Ad Inserter Project Ad Inserter 2.4.12 for WordPress,"['CVE-2019-15323', 'CVE-2019-15324', 'CVE-2022-0288']",2022-03-18T11:41Z
7,cpe:2.3:a:ad_inserter_project:ad_inserter:2.4.13:*:*:*:*:wordpress:*:*,Ad Inserter Project Ad Inserter 2.4.13 for WordPress,"['CVE-2019-15323', 'CVE-2019-15324', 'CVE-2022-0288']",2022-03-18T11:41Z
8,cpe:2.3:a:ad_inserter_project:ad_inserter:2.4.14:*:*:*:*:wordpress:*:*,Ad Inserter Project Ad Inserter 2.4.14 for WordPress,"['CVE-2019-15323', 'CVE-2019-15324', 'CVE-2022-0288']",2022-03-18T11:41Z
9,cpe:2.3:a:ad_inserter_project:ad_inserter:2.4.15:*:*:*:*:wordpress:*:*,Ad Inserter Project Ad Inserter 2.4.15 for WordPress,"['CVE-2019-15323', 'CVE-2019-15324', 'CVE-2022-0288']",2022-03-18T11:41Z
