,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:net.commerce:2.0:*:*:*:*:*:*:*,IBM Net.Commerce 2.0,"['CVE-2001-0319', 'CVE-2001-0390']",2022-03-21T21:21Z
1,cpe:2.3:a:ibm:net.commerce:3.0:*:*:*:*:*:*:*,IBM Net.Commerce 3.0,"['CVE-2001-0319', 'CVE-2001-0390']",2022-03-21T21:21Z
2,cpe:2.3:a:ibm:net.commerce:3.1:*:*:*:*:*:*:*,IBM Net.Commerce 3.1,['CVE-2001-0390'],2022-03-21T21:21Z
3,cpe:2.3:a:ibm:net.commerce:3.1.1:*:*:*:*:*:*:*,IBM Net.Commerce 3.1.1,['CVE-2001-0390'],2022-03-21T21:21Z
4,cpe:2.3:a:ibm:net.commerce:3.1.2:*:*:*:*:*:*:*,IBM Net.Commerce 3.1.2,"['CVE-2001-0389', 'CVE-2001-0390']",2022-03-21T21:21Z
5,cpe:2.3:a:ibm:net.commerce_hosting_server:-:*:*:*:*:*:*:*,IBM Net.Commerce Hosting Server,[''],2022-03-21T21:21Z
6,cpe:2.3:a:ibm:net.commerce_hosting_server:3.1.1:*:*:*:*:*:*:*,IBM Net.Commerce Hosting Server 3.1.1,"['CVE-2001-0319', 'CVE-2001-0390']",2022-03-21T21:21Z
7,cpe:2.3:a:ibm:net.commerce_hosting_server:3.1.2:*:*:*:*:*:*:*,IBM Net.Commerce Hosting Server 3.1.2,"['CVE-2001-0319', 'CVE-2001-0390']",2022-03-21T21:21Z
8,cpe:2.3:a:ibm:net.commerce_hosting_server:3.2:*:*:*:*:*:*:*,IBM Net.Commerce Hosting Server 3.2,['CVE-2001-0319'],2022-03-21T21:21Z
9,cpe:2.3:a:ibm:net.commerce_pro:-:*:*:*:*:*:*:*,IBM Net.Commerce Pro,[''],2022-03-21T21:21Z
