,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bower:bower:0.1.1:*:*:*:*:node.js:*:*,Bower 0.1.1 for Node.js,['CVE-2019-5484'],2022-03-19T10:17Z
1,cpe:2.3:a:bower:bower:0.1.2:*:*:*:*:node.js:*:*,Bower 0.1.2 for Node.js,['CVE-2019-5484'],2022-03-19T10:17Z
2,cpe:2.3:a:bower:bower:0.2.0:*:*:*:*:node.js:*:*,Bower 0.2.0 for Node.js,['CVE-2019-5484'],2022-03-19T10:17Z
3,cpe:2.3:a:bower:bower:0.3.0:*:*:*:*:node.js:*:*,Bower 0.3.0 for Node.js,['CVE-2019-5484'],2022-03-19T10:17Z
4,cpe:2.3:a:bower:bower:0.3.1:*:*:*:*:node.js:*:*,Bower 0.3.1 for Node.js,['CVE-2019-5484'],2022-03-19T10:17Z
5,cpe:2.3:a:bower:bower:0.3.2:*:*:*:*:node.js:*:*,Bower 0.3.2 for Node.js,['CVE-2019-5484'],2022-03-19T10:17Z
6,cpe:2.3:a:bower:bower:0.4.0:*:*:*:*:node.js:*:*,Bower 0.4.0 for Node.js,['CVE-2019-5484'],2022-03-19T10:17Z
7,cpe:2.3:a:bower:bower:0.5.0:*:*:*:*:node.js:*:*,Bower 0.5.0 for Node.js,['CVE-2019-5484'],2022-03-19T10:17Z
8,cpe:2.3:a:bower:bower:0.5.1:*:*:*:*:node.js:*:*,Bower 0.5.1 for Node.js,['CVE-2019-5484'],2022-03-19T10:17Z
9,cpe:2.3:a:bower:bower:0.6.0:*:*:*:*:node.js:*:*,Bower 0.6.0 for Node.js,['CVE-2019-5484'],2022-03-19T10:17Z
