,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:barracuda:load_balancer_adc:6.0.0.008:*:*:*:*:*:*:*,Barracuda Load Balancer ADC 6.0.0.008,['CVE-2017-6320'],2022-03-19T06:18Z
1,cpe:2.3:a:barracuda:load_balancer_adc:6.0.1.005:*:*:*:*:*:*:*,Barracuda Load Balancer ADC 6.0.1.005,['CVE-2017-6320'],2022-03-19T06:18Z
2,cpe:2.3:a:barracuda:load_balancer_adc:6.0.1.006:*:*:*:*:*:*:*,Barracuda Load Balancer ADC 6.0.1.006,['CVE-2017-6320'],2022-03-19T06:18Z
3,cpe:2.3:a:barracuda:load_balancer_adc:6.1.0.003:*:*:*:*:*:*:*,Barracuda Load Balancer ADC 6.1.0.003,[''],2022-03-19T06:18Z
4,cpe:2.3:a:barracuda:load_balancer_adc:6.1.0.004:*:*:*:*:*:*:*,Barracuda Load Balancer ADC 6.1.0.004,[''],2022-03-19T06:18Z
5,cpe:2.3:a:barracuda:load_balancer_adc:6.1.0.005:*:*:*:*:*:*:*,Barracuda Load Balancer ADC 6.1.0.005,[''],2022-03-19T06:18Z
6,cpe:2.3:a:barracuda:load_balancer_adc:6.1.0.006:*:*:*:*:*:*:*,Barracuda Load Balancer ADC 6.1.0.006,[''],2022-03-19T06:18Z
7,cpe:2.3:a:barracuda:load_balancer_adc:6.1.0.007:*:*:*:*:*:*:*,Barracuda Load Balancer ADC 6.1.0.007,[''],2022-03-19T06:18Z
8,cpe:2.3:a:barracuda:load_balancer_adc:6.2.0.005:*:*:*:*:*:*:*,Barracuda Load Balancer ADC 6.2.0.005,[''],2022-03-19T06:18Z
9,cpe:2.3:a:barracuda:load_balancer_adc:6.3.0.004:*:*:*:*:*:*:*,Barracuda Load Balancer ADC 6.3.0.004,[''],2022-03-19T06:18Z
