,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:tomcat:9.0.11:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 9.0.11,"['CVE-2018-11784', 'CVE-2019-0199', 'CVE-2019-0221', 'CVE-2019-0232', 'CVE-2019-10072', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-11996', 'CVE-2020-13934', 'CVE-2020-13935', 'CVE-2020-13943', 'CVE-2020-17527', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25122', 'CVE-2021-25329', 'CVE-2021-30640', 'CVE-2021-33037', 'CVE-2021-41079', 'CVE-2021-42340']",2022-03-18T20:38Z
1,cpe:2.3:a:apache:tomcat:9.0.12:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 9.0.12,"['CVE-2019-0199', 'CVE-2019-0221', 'CVE-2019-0232', 'CVE-2019-10072', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-11996', 'CVE-2020-13934', 'CVE-2020-13935', 'CVE-2020-13943', 'CVE-2020-17527', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25122', 'CVE-2021-25329', 'CVE-2021-30640', 'CVE-2021-33037', 'CVE-2021-41079', 'CVE-2021-42340']",2022-03-18T20:38Z
2,cpe:2.3:a:apache:tomcat:9.0.13:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 9.0.13,"['CVE-2019-0199', 'CVE-2019-0221', 'CVE-2019-0232', 'CVE-2019-10072', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-11996', 'CVE-2020-13934', 'CVE-2020-13935', 'CVE-2020-13943', 'CVE-2020-17527', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25122', 'CVE-2021-25329', 'CVE-2021-30640', 'CVE-2021-33037', 'CVE-2021-41079', 'CVE-2021-42340']",2022-03-18T20:38Z
3,cpe:2.3:a:apache:tomcat:9.0.14:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 9.0.14,"['CVE-2019-0199', 'CVE-2019-0221', 'CVE-2019-0232', 'CVE-2019-10072', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-11996', 'CVE-2020-13934', 'CVE-2020-13935', 'CVE-2020-13943', 'CVE-2020-17527', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25122', 'CVE-2021-25329', 'CVE-2021-30640', 'CVE-2021-33037', 'CVE-2021-41079', 'CVE-2021-42340']",2022-03-18T20:38Z
4,cpe:2.3:a:apache:tomcat:9.0.15:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 9.0.15,"['CVE-2019-0221', 'CVE-2019-0232', 'CVE-2019-10072', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-11996', 'CVE-2020-13934', 'CVE-2020-13935', 'CVE-2020-13943', 'CVE-2020-17527', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25122', 'CVE-2021-25329', 'CVE-2021-30640', 'CVE-2021-33037', 'CVE-2021-41079', 'CVE-2021-42340']",2022-03-18T20:38Z
5,cpe:2.3:a:apache:tomcat:9.0.16:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 9.0.16,"['CVE-2019-0221', 'CVE-2019-0232', 'CVE-2019-10072', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-11996', 'CVE-2020-13934', 'CVE-2020-13935', 'CVE-2020-13943', 'CVE-2020-17527', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25122', 'CVE-2021-25329', 'CVE-2021-30640', 'CVE-2021-33037', 'CVE-2021-41079', 'CVE-2021-42340']",2022-03-18T20:38Z
6,cpe:2.3:a:apache:tomcat:9.0.17:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 9.0.17,"['CVE-2019-0221', 'CVE-2019-0232', 'CVE-2019-10072', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-11996', 'CVE-2020-13934', 'CVE-2020-13935', 'CVE-2020-13943', 'CVE-2020-17527', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25122', 'CVE-2021-25329', 'CVE-2021-30640', 'CVE-2021-33037', 'CVE-2021-41079', 'CVE-2021-42340']",2022-03-18T20:38Z
7,cpe:2.3:a:apache:tomcat:9.0.18:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 9.0.18,"['CVE-2019-10072', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-11996', 'CVE-2020-13934', 'CVE-2020-13935', 'CVE-2020-13943', 'CVE-2020-17527', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25122', 'CVE-2021-25329', 'CVE-2021-30640', 'CVE-2021-33037', 'CVE-2021-41079', 'CVE-2021-42340']",2022-03-18T20:38Z
8,cpe:2.3:a:apache:tomcat:9.0.19:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 9.0.19,"['CVE-2019-10072', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-11996', 'CVE-2020-13934', 'CVE-2020-13935', 'CVE-2020-13943', 'CVE-2020-17527', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25122', 'CVE-2021-25329', 'CVE-2021-30640', 'CVE-2021-33037', 'CVE-2021-41079', 'CVE-2021-42340']",2022-03-18T20:38Z
9,cpe:2.3:a:apache:tomcat:9.0.20:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 9.0.20,"['CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-11996', 'CVE-2020-13934', 'CVE-2020-13935', 'CVE-2020-13943', 'CVE-2020-17527', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25122', 'CVE-2021-25329', 'CVE-2021-30640', 'CVE-2021-33037', 'CVE-2021-41079', 'CVE-2021-42340']",2022-03-18T20:38Z
