,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:db2_connect:10.5.0.6:*:*:*:enterprise:*:*:*,IBM DB2 Connect 10.5.0.6 Enterprise,"['CVE-2016-0211', 'CVE-2016-5995', 'CVE-2017-1438', 'CVE-2017-1439', 'CVE-2017-1451', 'CVE-2017-1452', 'CVE-2017-1519', 'CVE-2017-1520']",2022-03-21T20:22Z
1,cpe:2.3:a:ibm:db2_connect:10.5.0.6:*:*:*:unlimited:*:*:*,IBM DB2 Connect 10.5.0.6 Unlimited,"['CVE-2016-0211', 'CVE-2016-5995', 'CVE-2017-1438', 'CVE-2017-1439', 'CVE-2017-1451', 'CVE-2017-1452', 'CVE-2017-1519', 'CVE-2017-1520']",2022-03-21T20:22Z
2,cpe:2.3:a:ibm:db2_connect:10.5.0.7:*:*:*:application_server:*:*:*,IBM DB2 Connect 10.5.0.7 Application Server,"['CVE-2016-0211', 'CVE-2016-5995', 'CVE-2017-1438', 'CVE-2017-1439', 'CVE-2017-1451', 'CVE-2017-1452', 'CVE-2017-1519', 'CVE-2017-1520']",2022-03-21T20:22Z
3,cpe:2.3:a:ibm:db2_connect:10.5.0.7:*:*:*:enterprise:*:*:*,IBM DB2 Connect 10.5.0.7 Enterprise,"['CVE-2016-0211', 'CVE-2016-5995', 'CVE-2017-1438', 'CVE-2017-1439', 'CVE-2017-1451', 'CVE-2017-1452', 'CVE-2017-1519', 'CVE-2017-1520']",2022-03-21T20:22Z
4,cpe:2.3:a:ibm:db2_connect:10.5.0.7:*:*:*:unlimited:*:*:*,IBM DB2 Connect 10.5.0.7 Unlimited,"['CVE-2016-0211', 'CVE-2016-5995', 'CVE-2017-1438', 'CVE-2017-1439', 'CVE-2017-1451', 'CVE-2017-1452', 'CVE-2017-1519', 'CVE-2017-1520']",2022-03-21T20:22Z
5,cpe:2.3:a:ibm:db2_connect:11.1.0.0:*:*:*:application_server:*:*:*,IBM DB2 Connect 11.1.0.0 Application Server,"['CVE-2016-5995', 'CVE-2017-1105', 'CVE-2017-1297', 'CVE-2017-1434', 'CVE-2017-1438', 'CVE-2017-1439', 'CVE-2017-1451', 'CVE-2017-1452', 'CVE-2017-1519', 'CVE-2017-1520']",2022-03-21T20:22Z
6,cpe:2.3:a:ibm:db2_connect:11.1.0.0:*:*:*:enterprise:*:*:*,IBM DB2 Connect 11.1.0.0 Enterprise,"['CVE-2016-5995', 'CVE-2017-1105', 'CVE-2017-1297', 'CVE-2017-1434', 'CVE-2017-1438', 'CVE-2017-1439', 'CVE-2017-1451', 'CVE-2017-1452', 'CVE-2017-1519', 'CVE-2017-1520']",2022-03-21T20:22Z
7,cpe:2.3:a:ibm:db2_connect:11.1.0.0:*:*:*:unlimited:*:*:*,IBM DB2 Connect 11.1.0.0 Unlimited,"['CVE-2016-5995', 'CVE-2017-1105', 'CVE-2017-1297', 'CVE-2017-1434', 'CVE-2017-1438', 'CVE-2017-1439', 'CVE-2017-1451', 'CVE-2017-1452', 'CVE-2017-1519', 'CVE-2017-1520']",2022-03-21T20:22Z
8,cpe:2.3:a:ibm:db2_connect_server:9.7.300.291:*:*:*:*:*:*:*,IBM Db2 Connect Server 9.7.300.291,[''],2022-03-21T20:22Z
9,cpe:2.3:a:ibm:db2_content_manager:-:*:*:*:*:*:*:*,IBM DB2 Content Manager,[''],2022-03-21T20:22Z
