,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:vpn_client:5.0.01:*:*:*:*:*:*:*,Cisco VPN Client 5.0.01,"['CVE-2008-5121', 'CVE-2012-3052', 'CVE-2012-5429', 'CVE-2015-7600']",2022-03-20T01:07Z
1,cpe:2.3:a:cisco:vpn_client:5.0.01.0600:*:*:*:*:*:*:*,Cisco VPN Client 5.0.01.0600,"['CVE-2007-4415', 'CVE-2008-5121', 'CVE-2012-3052', 'CVE-2012-5429', 'CVE-2015-7600']",2022-03-20T01:07Z
2,cpe:2.3:a:cisco:vpn_client:5.0.2:*:*:*:*:*:*:*,Cisco Vpn Client 5.0.2,"['CVE-2008-5121', 'CVE-2012-3052', 'CVE-2012-5429', 'CVE-2015-7600']",2022-03-20T01:07Z
3,cpe:2.3:a:cisco:vpn_client:5.0.2.0090:*:*:*:*:*:*:*,Cisco VPN Client 5.0.2.0090,"['CVE-2008-5121', 'CVE-2012-3052', 'CVE-2012-5429', 'CVE-2015-7600']",2022-03-20T01:07Z
4,cpe:2.3:a:cisco:vpn_client:5.0.02.0090:*:*:*:*:*:*:*,Cisco Vpn Client 5.0.02.0090,"['CVE-2008-5121', 'CVE-2012-3052', 'CVE-2012-5429', 'CVE-2015-7600']",2022-03-20T01:07Z
5,cpe:2.3:a:cisco:vpn_client:5.0.03.0530:*:*:*:*:*:*:*,Cisco Vpn Client 5.0.03.0530,"['CVE-2008-5121', 'CVE-2012-3052', 'CVE-2012-5429', 'CVE-2015-7600']",2022-03-20T01:07Z
6,cpe:2.3:a:cisco:vpn_client:5.0.03.0560:*:*:*:*:*:*:*,Cisco Vpn Client 5.0.03.0560,"['CVE-2008-5121', 'CVE-2012-3052', 'CVE-2012-5429', 'CVE-2015-7600']",2022-03-20T01:07Z
7,cpe:2.3:a:cisco:vpn_client:5.0.04.0300:*:*:*:*:*:*:*,Cisco Vpn Client 5.0.04.0300,"['CVE-2008-5121', 'CVE-2012-3052', 'CVE-2012-5429', 'CVE-2015-7600']",2022-03-20T01:07Z
8,cpe:2.3:a:cisco:vpn_client:5.0.5:*:*:*:*:*:*:*,Cisco Vpn Client 5.0.5,"['CVE-2008-5121', 'CVE-2012-3052', 'CVE-2012-5429', 'CVE-2015-7600']",2022-03-20T01:07Z
9,cpe:2.3:a:cisco:vpn_client:5.0.05.0290:*:*:*:*:*:*:*,Cisco Vpn Client 5.0.05.0290,"['CVE-2008-5121', 'CVE-2012-3052', 'CVE-2012-5429', 'CVE-2015-7600']",2022-03-20T01:07Z
