,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:c888_integrated_services_router:-:*:*:*:*:*:*:*,Cisco C888 Integrated Services Router -,['CVE-2018-0163'],2022-03-19T18:48Z
1,cpe:2.3:h:cisco:c888ea_integrated_services_router:-:*:*:*:*:*:*:*,Cisco C888ea Integrated Services Router -,['CVE-2018-0163'],2022-03-19T18:48Z
2,cpe:2.3:h:cisco:c891f_integrated_services_routers:-:*:*:*:*:*:*:*,Cisco C891f Integrated Services Routers -,['CVE-2018-0163'],2022-03-19T18:48Z
3,cpe:2.3:h:cisco:c891fw_integrated_services_router:-:*:*:*:*:*:*:*,Cisco C891fw Integrated Services Router -,['CVE-2018-0163'],2022-03-19T18:48Z
4,cpe:2.3:h:cisco:c892fsp_integrated_services_router:-:*:*:*:*:*:*:*,Cisco C892fsp Integrated Services Router -,['CVE-2018-0163'],2022-03-19T18:48Z
5,cpe:2.3:h:cisco:c896va_integrated_services_router:-:*:*:*:*:*:*:*,Cisco C896va Integrated Services Router -,['CVE-2018-0163'],2022-03-19T18:48Z
6,cpe:2.3:h:cisco:c897va_integrated_services_router:-:*:*:*:*:*:*:*,Cisco C897va Integrated Services Router -,['CVE-2018-0163'],2022-03-19T18:48Z
7,cpe:2.3:h:cisco:c897va-m_integrated_services_router:-:*:*:*:*:*:*:*,Cisco C897va-m Integrated Services Router -,['CVE-2018-0163'],2022-03-19T18:48Z
8,cpe:2.3:h:cisco:c897vam-w_integrated_services_router:-:*:*:*:*:*:*:*,Cisco C897vam-w Integrated Services Router -,['CVE-2018-0163'],2022-03-19T18:48Z
9,cpe:2.3:h:cisco:c897vaw_integrated_services_router:-:*:*:*:*:*:*:*,Cisco C897vaw Integrated Services Router -,['CVE-2018-0163'],2022-03-19T18:49Z
