,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:adobe:ops-cli:0.29:*:*:*:*:*:*:*,Adobe Ops CLI 0.29,['CVE-2021-40720'],2022-03-18T12:46Z
1,cpe:2.3:a:adobe:ops-cli:0.30:*:*:*:*:*:*:*,Adobe Ops CLI 0.30,['CVE-2021-40720'],2022-03-18T12:46Z
2,cpe:2.3:a:adobe:ops-cli:0.31:*:*:*:*:*:*:*,Adobe Ops CLI 0.31,['CVE-2021-40720'],2022-03-18T12:46Z
3,cpe:2.3:a:adobe:ops-cli:0.32:*:*:*:*:*:*:*,Adobe Ops CLI 0.32,['CVE-2021-40720'],2022-03-18T12:46Z
4,cpe:2.3:a:adobe:ops-cli:0.33:*:*:*:*:*:*:*,Adobe Ops CLI 0.33,['CVE-2021-40720'],2022-03-18T12:46Z
5,cpe:2.3:a:adobe:ops-cli:0.34:*:*:*:*:*:*:*,Adobe Ops CLI 0.34,['CVE-2021-40720'],2022-03-18T12:46Z
6,cpe:2.3:a:adobe:ops-cli:0.35:*:*:*:*:*:*:*,Adobe Ops CLI 0.35,['CVE-2021-40720'],2022-03-18T12:46Z
7,cpe:2.3:a:adobe:ops-cli:0.36:*:*:*:*:*:*:*,Adobe Ops CLI 0.36,['CVE-2021-40720'],2022-03-18T12:46Z
8,cpe:2.3:a:adobe:ops-cli:1.0:*:*:*:*:*:*:*,Adobe Ops CLI 1.0,['CVE-2021-40720'],2022-03-18T12:46Z
9,cpe:2.3:a:adobe:ops-cli:1.1:*:*:*:*:*:*:*,Adobe Ops CLI 1.1,['CVE-2021-40720'],2022-03-18T12:46Z
