,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atlassian:universal_plugin_manager:2.7.6:*:*:*:*:*:*:*,Atlassian Universal Plugin Manager 2.7.6,"['CVE-2018-20233', 'CVE-2018-5229', 'CVE-2019-14999']",2022-03-19T02:16Z
1,cpe:2.3:a:atlassian:universal_plugin_manager:2.7.7:*:*:*:*:*:*:*,Atlassian Universal Plugin Manager 2.7.7,"['CVE-2018-20233', 'CVE-2018-5229', 'CVE-2019-14999']",2022-03-19T02:16Z
2,cpe:2.3:a:atlassian:universal_plugin_manager:2.7.10:*:*:*:*:*:*:*,Atlassian Universal Plugin Manager 2.7.10,"['CVE-2018-20233', 'CVE-2018-5229', 'CVE-2019-14999']",2022-03-19T02:16Z
3,cpe:2.3:a:atlassian:universal_plugin_manager:2.8:*:*:*:*:*:*:*,Atlassian Universal Plugin Manager 2.8,"['CVE-2018-20233', 'CVE-2018-5229', 'CVE-2019-14999']",2022-03-19T02:16Z
4,cpe:2.3:a:atlassian:universal_plugin_manager:2.8.1:*:*:*:*:*:*:*,Atlassian Universal Plugin Manager 2.8.1,"['CVE-2018-20233', 'CVE-2018-5229', 'CVE-2019-14999']",2022-03-19T02:16Z
5,cpe:2.3:a:atlassian:universal_plugin_manager:2.8.2:*:*:*:*:*:*:*,Atlassian Universal Plugin Manager 2.8.2,"['CVE-2018-20233', 'CVE-2018-5229', 'CVE-2019-14999']",2022-03-19T02:16Z
6,cpe:2.3:a:atlassian:universal_plugin_manager:2.9:*:*:*:*:*:*:*,Atlassian Universal Plugin Manager 2.9,"['CVE-2018-20233', 'CVE-2018-5229', 'CVE-2019-14999']",2022-03-19T02:16Z
7,cpe:2.3:a:atlassian:universal_plugin_manager:2.9.1:*:*:*:*:*:*:*,Atlassian Universal Plugin Manager 2.9.1,"['CVE-2018-20233', 'CVE-2018-5229', 'CVE-2019-14999']",2022-03-19T02:16Z
8,cpe:2.3:a:atlassian:universal_plugin_manager:2.9.3:*:*:*:*:*:*:*,Atlassian Universal Plugin Manager 2.9.3,"['CVE-2018-20233', 'CVE-2018-5229', 'CVE-2019-14999']",2022-03-19T02:16Z
9,cpe:2.3:a:atlassian:universal_plugin_manager:2.10:*:*:*:*:*:*:*,Atlassian Universal Plugin Manager 2.10,"['CVE-2018-20233', 'CVE-2018-5229', 'CVE-2019-14999']",2022-03-19T02:16Z
