,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cerberusftp:ftp_server:9.0.5:*:*:*:*:*:*:*,Cerberus FTP Server 9.0.5,[''],2022-03-19T16:11Z
1,cpe:2.3:a:cerberusftp:ftp_server:9.0.5.1:*:*:*:*:*:*:*,Cerberus FTP Server 9.0.5.1,[''],2022-03-19T16:11Z
2,cpe:2.3:a:cerberusftp:ftp_server:9.0.5.2:*:*:*:*:*:*:*,Cerberus FTP Server 9.0.5.2,[''],2022-03-19T16:11Z
3,cpe:2.3:a:cerberusftp:ftp_server:9.0.5.3:*:*:*:*:*:*:*,Cerberus FTP Server 9.0.5.3,[''],2022-03-19T16:11Z
4,cpe:2.3:a:cerberusftp:ftp_server:9.0.6:*:*:*:*:*:*:*,Cerberus FTP Server 9.0.6,[''],2022-03-19T16:11Z
5,cpe:2.3:a:cerberusftp:ftp_server:9.0.6.1:*:*:*:*:*:*:*,Cerberus FTP Server 9.0.6.1,[''],2022-03-19T16:11Z
6,cpe:2.3:a:cerberusftp:ftp_server:9.0.7:*:*:*:*:*:*:*,Cerberus FTP Server 9.0.7,[''],2022-03-19T16:11Z
7,cpe:2.3:a:cerberusftp:ftp_server:9.0.7.1:*:*:*:*:*:*:*,Cerberus FTP Server 9.0.7.1,[''],2022-03-19T16:11Z
8,cpe:2.3:a:cerberusftp:ftp_server:9.0.8:*:*:*:*:*:*:*,Cerberus FTP Server 9.0.8,[''],2022-03-19T16:11Z
9,cpe:2.3:a:cerberusftp:ftp_server:9.0.9:*:*:*:*:*:*:*,Cerberus FTP Server 9.0.9,[''],2022-03-19T16:11Z
