,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:church_admin_project:church_admin:1.2400:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2400 for WordPress,[''],2022-03-19T17:36Z
1,cpe:2.3:a:church_admin_project:church_admin:1.2410:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2410 for WordPress,[''],2022-03-19T17:36Z
2,cpe:2.3:a:church_admin_project:church_admin:1.2420:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2420 for WordPress,[''],2022-03-19T17:36Z
3,cpe:2.3:a:church_admin_project:church_admin:1.2430:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2430 for WordPress,[''],2022-03-19T17:36Z
4,cpe:2.3:a:church_admin_project:church_admin:1.2440:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2440 for WordPress,[''],2022-03-19T17:36Z
5,cpe:2.3:a:church_admin_project:church_admin:1.2450:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2450 for WordPress,[''],2022-03-19T17:36Z
6,cpe:2.3:a:church_admin_project:church_admin:1.2460:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2460 for WordPress,[''],2022-03-19T17:36Z
7,cpe:2.3:a:church_admin_project:church_admin:1.2470:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2470 for WordPress,[''],2022-03-19T17:36Z
8,cpe:2.3:a:church_admin_project:church_admin:1.2480:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2480 for WordPress,[''],2022-03-19T17:36Z
9,cpe:2.3:a:church_admin_project:church_admin:1.2490:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 1.2490 for WordPress,[''],2022-03-19T17:36Z
