,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atlassian:sourcetree:1.1.5:*:*:*:*:macos:*:*,Atlassian Sourcetree 1.1.5 for macOS,"['CVE-2017-14592', 'CVE-2017-8768']",2022-03-19T02:06Z
1,[0],[0],[0],[0]
2,cpe:2.3:a:atlassian:sourcetree:1.1.6:*:*:*:*:macos:*:*,Atlassian Sourcetree 1.1.6 for macOS,"['CVE-2017-14592', 'CVE-2017-8768']",2022-03-19T02:06Z
3,[0],[0],[0],[0]
4,cpe:2.3:a:atlassian:sourcetree:1.1.6.1:*:*:*:*:macos:*:*,Atlassian Sourcetree 1.1.6.1 for macOS,"['CVE-2017-14592', 'CVE-2017-8768']",2022-03-19T02:06Z
5,[0],[0],[0],[0]
6,cpe:2.3:a:atlassian:sourcetree:1.1.7:*:*:*:*:macos:*:*,Atlassian Sourcetree 1.1.7 for macOS,"['CVE-2017-14592', 'CVE-2017-8768']",2022-03-19T02:06Z
7,[0],[0],[0],[0]
8,cpe:2.3:a:atlassian:sourcetree:1.1.8:*:*:*:*:macos:*:*,Atlassian Sourcetree 1.1.8 for macOS,"['CVE-2017-14592', 'CVE-2017-8768']",2022-03-19T02:06Z
9,[0],[0],[0],[0]
