,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:alfresco:share:5.2.f:*:*:*:*:*:*:*,Alfresco Share 5.2.f,[''],2022-03-18T14:45Z
1,cpe:2.3:a:alfresco:share:7.0:*:*:*:*:*:*:*,Alfresco Share 7.0,['CVE-2021-41791'],2022-03-18T14:45Z
2,cpe:2.3:a:alfresco:share:7.0.0.1:*:*:*:*:*:*:*,Alfresco Share 7.0.0.1,['CVE-2021-41791'],2022-03-18T14:45Z
3,cpe:2.3:a:alfresco:share:7.0.0.2:*:*:*:*:*:*:*,Alfresco Share 7.0.0.2,['CVE-2021-41791'],2022-03-18T14:45Z
4,cpe:2.3:a:alfresco:share:7.0.1:*:*:*:*:*:*:*,Alfresco Share 7.0.1,['CVE-2021-41791'],2022-03-18T14:45Z
5,cpe:2.3:a:algisinfo:aicontactsafe:2.0.0:*:*:*:*:*:*:*,Algis Info aiContactSafe component 2.0.0,"['CVE-2010-4618', 'CVE-2013-3534', 'CVE-2013-3719']",2022-03-18T14:45Z
6,cpe:2.3:a:algisinfo:aicontactsafe:2.0.1:*:*:*:*:*:*:*,Algis Info aiContactSafe component 2.0.1,"['CVE-2010-4618', 'CVE-2013-3534', 'CVE-2013-3719']",2022-03-18T14:45Z
7,cpe:2.3:a:algisinfo:aicontactsafe:2.0.2:*:*:*:*:*:*:*,Algis Info aiContactSafe component 2.0.2,"['CVE-2010-4618', 'CVE-2013-3534', 'CVE-2013-3719']",2022-03-18T14:45Z
8,cpe:2.3:a:algisinfo:aicontactsafe:2.0.3:*:*:*:*:*:*:*,Algis Info aiContactSafe component 2.0.3,"['CVE-2010-4618', 'CVE-2013-3534', 'CVE-2013-3719']",2022-03-18T14:45Z
9,cpe:2.3:a:algisinfo:aicontactsafe:2.0.4:*:*:*:*:*:*:*,Algis Info aiContactSafe component 2.0.4,"['CVE-2010-4618', 'CVE-2013-3534', 'CVE-2013-3719']",2022-03-18T14:45Z
