,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hpe:3par_storeserv_9000:-:*:*:*:*:*:*:*,HPE 3PAR StoreServ 9000 -,['CVE-2021-26588'],2022-03-21T16:25Z
1,cpe:2.3:h:hpe:6200_yl:-:*:*:*:*:*:*:*,HPE 6200 yl,['CVE-2021-25141'],2022-03-21T16:25Z
2,cpe:2.3:o:hpe:6200_yl_firmware:k.15.18.0024:*:*:*:*:*:*:*,HPE 6200 yl Firmware K.15.18.0024,[''],2022-03-21T16:25Z
3,cpe:2.3:h:hpe:8200_zl:-:*:*:*:*:*:*:*,HPE 8200 zl,['CVE-2021-25141'],2022-03-21T16:25Z
4,cpe:2.3:o:hpe:8200_zl_firmware:k.15.18.0024:*:*:*:*:*:*:*,HPE 8200 zl Firmware K.15.18.0024,[''],2022-03-21T16:25Z
5,cpe:2.3:h:hpe:alletra_9060:-:*:*:*:*:*:*:*,HPE ALLETRA 9060,['CVE-2021-26588'],2022-03-21T16:25Z
6,cpe:2.3:o:hpe:alletra_9060_firmware:9.3.0:*:*:*:*:*:*:*,HPE ALLETRA 9060 FIRMWARE 9.3.0,['CVE-2021-26588'],2022-03-21T16:25Z
7,cpe:2.3:o:hpe:alletra_9060_firmware:9.4.0:*:*:*:*:*:*:*,HPE ALLETRA 9060 FIRMWARE 9.4.0,['CVE-2021-26588'],2022-03-21T16:25Z
8,cpe:2.3:h:hpe:alletra_9080:-:*:*:*:*:*:*:*,HPE ALLETRA 9080,['CVE-2021-26588'],2022-03-21T16:25Z
9,cpe:2.3:o:hpe:alletra_9080_firmware:9.3.0:*:*:*:*:*:*:*,HPE ALLETRA 9080 FIRMWARE 9.3.0,['CVE-2021-26588'],2022-03-21T16:25Z
