,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:activesupport_project:activesupport:5.1.3:rc3:*:*:*:ruby:*:*,Active Support Project Active Support 5.1.3 Release Candidate 3 for Ruby,[''],2022-03-18T11:27Z
1,cpe:2.3:a:activesupport_project:activesupport:5.1.4:-:*:*:*:ruby:*:*,Active Support Project Active Support 5.1.4 - for Ruby,[''],2022-03-18T11:27Z
2,cpe:2.3:a:activesupport_project:activesupport:5.1.4:rc1:*:*:*:ruby:*:*,Active Support Project Active Support 5.1.4 Release Candidate 1 for Ruby,[''],2022-03-18T11:27Z
3,cpe:2.3:a:activesupport_project:activesupport:5.1.5:-:*:*:*:ruby:*:*,Active Support Project Active Support 5.1.5 - for Ruby,[''],2022-03-18T11:27Z
4,cpe:2.3:a:activesupport_project:activesupport:5.1.5:rc1:*:*:*:ruby:*:*,Active Support Project Active Support 5.1.5 Release Candidate 1 for Ruby,[''],2022-03-18T11:27Z
5,cpe:2.3:a:activesupport_project:activesupport:5.1.6:*:*:*:*:ruby:*:*,Active Support Project Active Support 5.1.6 for Ruby,[''],2022-03-18T11:27Z
6,cpe:2.3:a:activesupport_project:activesupport:5.1.6.1:*:*:*:*:ruby:*:*,Active Support Project Active Support 5.1.6.1 for Ruby,[''],2022-03-18T11:27Z
7,cpe:2.3:a:activesupport_project:activesupport:5.1.6.2:*:*:*:*:ruby:*:*,Active Support Project Active Support 5.1.6.2 for Ruby,[''],2022-03-18T11:27Z
8,cpe:2.3:a:activesupport_project:activesupport:5.1.7:-:*:*:*:ruby:*:*,Active Support Project Active Support 5.1.7 - for Ruby,[''],2022-03-18T11:27Z
9,cpe:2.3:a:activesupport_project:activesupport:5.1.7:rc1:*:*:*:ruby:*:*,Active Support Project Active Support 5.1.7 Release Candidate 1 for Ruby,[''],2022-03-18T11:27Z
