,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:citrix:netscaler_application_delivery_controller_firmware:10.5.56.22:*:*:*:*:*:*:*,Citrix NetScaler Application Delivery Controller (ADC) firmware 10.5.56.22,['CVE-2019-12044'],2022-03-20T01:32Z
1,cpe:2.3:o:citrix:netscaler_application_delivery_controller_firmware:10.5.57.7:*:*:*:*:*:*:*,Citrix NetScaler Application Delivery Controller (ADC) firmware 10.5.57.7,['CVE-2019-12044'],2022-03-20T01:32Z
2,cpe:2.3:o:citrix:netscaler_application_delivery_controller_firmware:10.5.58.11:*:*:*:*:*:*:*,Citrix NetScaler Application Delivery Controller (ADC) firmware 10.5.58.11,['CVE-2019-12044'],2022-03-20T01:32Z
3,cpe:2.3:o:citrix:netscaler_application_delivery_controller_firmware:10.5.59.13:*:*:*:*:*:*:*,Citrix NetScaler Application Delivery Controller (ADC) firmware 10.5.59.13,['CVE-2019-12044'],2022-03-20T01:32Z
4,cpe:2.3:o:citrix:netscaler_application_delivery_controller_firmware:10.5.60.7:*:*:*:*:*:*:*,Citrix NetScaler Application Delivery Controller (ADC) firmware 10.5.60.7,['CVE-2019-12044'],2022-03-20T01:32Z
5,cpe:2.3:o:citrix:netscaler_application_delivery_controller_firmware:10.5.65.11:*:*:*:*:*:*:*,Citrix NetScaler Application Delivery Controller (ADC) firmware 10.5.65.11,['CVE-2019-12044'],2022-03-20T01:32Z
6,cpe:2.3:o:citrix:netscaler_application_delivery_controller_firmware:10.5.70:*:*:*:*:*:*:*,Citrix NetScaler Application Delivery Controller (ADC) firmware 10.5.70,[''],2022-03-20T01:32Z
7,cpe:2.3:o:citrix:netscaler_application_delivery_controller_firmware:11.0:*:*:*:*:*:*:*,Citrix NetScaler Application Delivery Controller (ADC) Firmware 11.0,"['CVE-2016-9028', 'CVE-2018-6808', 'CVE-2018-6809', 'CVE-2018-6810', 'CVE-2018-6811', 'CVE-2019-6485']",2022-03-20T01:32Z
8,cpe:2.3:o:citrix:netscaler_application_delivery_controller_firmware:11.0.69.12:*:*:*:*:*:*:*,Citrix NetScaler Application Delivery Controller (ADC) firmware 11.0.69.12,[''],2022-03-20T01:32Z
9,cpe:2.3:o:citrix:netscaler_application_delivery_controller_firmware:11.1:*:*:*:*:*:*:*,Citrix NetScaler Application Delivery Controller (ADC) Firmware 11.1,"['CVE-2016-9028', 'CVE-2018-6808', 'CVE-2018-6809', 'CVE-2018-6810', 'CVE-2018-6811', 'CVE-2019-6485']",2022-03-20T01:32Z
