,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:blackberry:qnx_software_development_platform:6.5.0:sp1:*:*:*:*:*:*,BlackBerry QNX Software Development Platform (SDP) 6.5.0 Service Pack 1,"['CVE-2017-9369', 'CVE-2017-9371', 'CVE-2019-8998', 'CVE-2020-6932', 'CVE-2021-22156', 'CVE-2021-32024', 'CVE-2021-32025']",2022-03-19T08:36Z
1,cpe:2.3:a:blackberry:qnx_software_development_platform:6.5.0:sp1:*:*:*:*:*:*,BlackBerry QNX Software Development Platform (SDP) 6.5.0 Service Pack 1,"['CVE-2017-9369', 'CVE-2017-9371', 'CVE-2019-8998', 'CVE-2020-6932', 'CVE-2021-22156', 'CVE-2021-32024', 'CVE-2021-32025']",2022-03-19T08:36Z
2,cpe:2.3:a:blackberry:qnx_software_development_platform:6.6.0:*:*:*:*:*:*:*,BlackBerry QNX Software Development Platform (SDP) 6.6.0,"['CVE-2017-3891', 'CVE-2017-3892', 'CVE-2017-3893', 'CVE-2017-9369', 'CVE-2017-9371', 'CVE-2020-6932', 'CVE-2021-32024', 'CVE-2021-32025']",2022-03-19T08:36Z
3,cpe:2.3:a:blackberry:qnx_software_development_platform:7.0:*:*:*:*:*:*:*,BlackBerry QNX Software Development Platform (SDP) 7.0,"['CVE-2021-32024', 'CVE-2021-32025']",2022-03-19T08:36Z
4,cpe:2.3:a:blackberry:qnx_software_development_platform:7.1:*:*:*:*:*:*:*,BlackBerry QNX Software Development Platform (SDP) 7.1,['CVE-2021-32024'],2022-03-19T08:36Z
5,cpe:2.3:a:blackberry:unified_endpoint_management:12.7:*:*:*:*:*:*:*,Blackberry Unified Endpoint Management (UEM) 12.7,"['CVE-2019-8999', 'CVE-2021-22152', 'CVE-2021-22153', 'CVE-2021-22154']",2022-03-19T08:36Z
6,cpe:2.3:a:blackberry:unified_endpoint_management:12.8:*:*:*:*:*:*:*,Blackberry Unified Endpoint Management (UEM) 12.8,"['CVE-2019-8999', 'CVE-2021-22152', 'CVE-2021-22153', 'CVE-2021-22154']",2022-03-19T08:36Z
7,cpe:2.3:a:blackberry:unified_endpoint_management:12.9:*:*:*:*:*:*:*,Blackberry Unified Endpoint Management (UEM) 12.9,"['CVE-2019-8999', 'CVE-2021-22152', 'CVE-2021-22153', 'CVE-2021-22154']",2022-03-19T08:36Z
8,cpe:2.3:a:blackberry:unified_endpoint_management:12.10:*:*:*:*:*:*:*,Blackberry Unified Endpoint Management (UEM) 12.10,"['CVE-2019-8999', 'CVE-2021-22152', 'CVE-2021-22153', 'CVE-2021-22154']",2022-03-19T08:36Z
9,cpe:2.3:a:blackberry:unified_endpoint_management:12.10.1a:*:*:*:*:*:*:*,Blackberry Unified Endpoint Management (UEM) 12.10.1a,"['CVE-2019-8999', 'CVE-2021-22152', 'CVE-2021-22153', 'CVE-2021-22154']",2022-03-19T08:36Z
