,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:dlink:dwr-116_firmware:2.02:*:*:*:*:*:*:*,D-Link DWR-116 Firmware 2.02,['CVE-2018-18008'],2022-03-20T15:57Z
1,cpe:2.3:o:dlink:dwr-116_firmware:v1.00\(cp\)b10:*:*:*:*:*:*:*,D-Link DWR-116 Firmware V1.00(CP)B10,['CVE-2017-6190'],2022-03-20T15:57Z
2,cpe:2.3:o:dlink:dwr-116_firmware:v1.01\(eu\):*:*:*:*:*:*:*,D-Link DWR-116 Firmware V1.01(EU),['CVE-2017-6190'],2022-03-20T15:57Z
3,cpe:2.3:o:dlink:dwr-116_firmware:v1.05\(au\):*:*:*:*:*:*:*,D-Link DWR-116 Firmware V1.05(AU),['CVE-2017-6190'],2022-03-20T15:57Z
4,cpe:2.3:o:dlink:dwr-512_firmware:1.03:*:*:*:*:*:*:*,D-Link DWR-512 Firmware 1.03,['CVE-2018-18008'],2022-03-20T15:57Z
5,cpe:2.3:o:dlink:dwr-512_firmware:1.05:*:*:*:*:*:*:*,D-Link DWR-512 Firmware 1.05,['CVE-2018-18008'],2022-03-20T15:57Z
6,cpe:2.3:o:dlink:dwr-512_firmware:2.01:*:*:*:*:*:*:*,D-Link DWR-512 Firmware 2.01,['CVE-2018-18008'],2022-03-20T15:57Z
7,cpe:2.3:o:dlink:dwr-512_firmware:2.02:*:*:*:*:*:*:*,D-Link DWR-512 Firmware 2.02,['CVE-2018-18008'],2022-03-20T15:57Z
8,cpe:2.3:o:dlink:dwr-555_firmware:1.03:*:*:*:*:*:*:*,D-Link DWR-555 Firmware 1.03,['CVE-2018-18008'],2022-03-20T15:57Z
9,cpe:2.3:o:dlink:dwr-555_firmware:1.05:*:*:*:*:*:*:*,D-Link DWR-555 Firmware 1.05,['CVE-2018-18008'],2022-03-20T15:57Z
