,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:zbook_studio_x360_g5:-:*:*:*:*:*:*:*,HP ZBook Studio x360 G5,"['CVE-2019-18618', 'CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T16:23Z
1,cpe:2.3:o:hp:zbook_studio_x360_g5_firmware:-:*:*:*:*:*:*:*,HP Zbook Studio x360 G5 Firmware,"['CVE-2019-18618', 'CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T16:23Z
2,cpe:2.3:o:hp:zbook_studio_x360_g5_firmware:5.5.21.1099:*:*:*:*:*:*:*,HP Zbook Studio x360 G5 Firmware 5.5.21.1099,[''],2022-03-21T16:23Z
3,cpe:2.3:h:hp:zbook_x2_g4:-:*:*:*:*:*:*:*,HP ZBook x2 G4,['CVE-2020-15596'],2022-03-21T16:24Z
4,cpe:2.3:o:hp:zbook_x2_g4_firmware:8.2206.1717.634:*:*:*:*:*:*:*,HP ZBook x2 G4 Firmware 8.2206.1717.634,[''],2022-03-21T16:24Z
5,cpe:2.3:h:hp:zhan_66_pro_13_g2:-:*:*:*:*:*:*:*,HP Zhan 66 Pro 13 G2,"['CVE-2019-18618', 'CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T16:24Z
6,cpe:2.3:o:hp:zhan_66_pro_13_g2_firmware:-:*:*:*:*:*:*:*,HP Zhan 66 Pro 13 G2 Firmware,"['CVE-2019-18618', 'CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T16:24Z
7,cpe:2.3:o:hp:zhan_66_pro_13_g2_firmware:5.5.21.1099:*:*:*:*:*:*:*,HP Zhan 66 Pro 13 G2 Firmware 5.5.21.1099,[''],2022-03-21T16:24Z
8,cpe:2.3:h:hp:zhan_66_pro_14_g2:-:*:*:*:*:*:*:*,HP Zhan 66 Pro 14 G2,"['CVE-2019-18618', 'CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T16:24Z
9,cpe:2.3:o:hp:zhan_66_pro_14_g2_firmware:-:*:*:*:*:*:*:*,HP Zhan 66 Pro 14 G2 Firmware,"['CVE-2019-18618', 'CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T16:24Z
