,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apple:nioextras:1.1.0:*:*:*:*:*:*:*,Apple NIOExtras 1.1.0,['CVE-2020-9840'],2022-03-18T22:16Z
1,cpe:2.3:a:apple:nioextras:1.2.0:*:*:*:*:*:*:*,Apple NIOExtras 1.2.0,['CVE-2020-9840'],2022-03-18T22:16Z
2,cpe:2.3:a:apple:nioextras:1.3.0:*:*:*:*:*:*:*,Apple NIOExtras 1.3.0,['CVE-2020-9840'],2022-03-18T22:16Z
3,cpe:2.3:a:apple:nioextras:1.3.1:*:*:*:*:*:*:*,Apple NIOExtras 1.3.1,['CVE-2020-9840'],2022-03-18T22:16Z
4,cpe:2.3:a:apple:nioextras:1.3.2:*:*:*:*:*:*:*,Apple NIOExtras 1.3.2,['CVE-2020-9840'],2022-03-18T22:16Z
5,cpe:2.3:a:apple:nioextras:1.4.0:*:*:*:*:*:*:*,Apple NIOExtras 1.4.0,['CVE-2020-9840'],2022-03-18T22:16Z
6,cpe:2.3:a:apple:nioextras:1.4.1:*:*:*:*:*:*:*,Apple NIOExtras 1.4.1,[''],2022-03-18T22:16Z
7,cpe:2.3:a:apple:nioextras:1.5.0:*:*:*:*:*:*:*,Apple NIOExtras 1.5.0,[''],2022-03-18T22:16Z
8,cpe:2.3:a:apple:numbers:3.0.5:*:*:*:*:iphone_os:*:*,Apple Numbers 3.0.5 for iOS,"['CVE-2015-3784', 'CVE-2015-7032', 'CVE-2015-7033', 'CVE-2017-2391']",2022-03-18T22:16Z
9,cpe:2.3:a:apple:numbers:3.5:*:*:*:*:*:*:*,Apple Numbers 3.5,"['CVE-2015-3784', 'CVE-2015-7032', 'CVE-2015-7033']",2022-03-18T22:16Z
