,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:spectrum_scale:5.0.5.6:*:*:*:*:*:*:*,IBM Spectrum Scale 5.0.5.6,"['CVE-2020-4981', 'CVE-2021-29666', 'CVE-2021-29667', 'CVE-2021-29740']",2022-03-21T22:13Z
1,cpe:2.3:a:ibm:spectrum_scale:5.0.5.7:*:*:*:*:*:*:*,IBM Spectrum Scale 5.0.5.7,['CVE-2020-4981'],2022-03-21T22:13Z
2,cpe:2.3:a:ibm:spectrum_scale:5.1.0:*:*:*:*:*:*:*,IBM Spectrum Scale 5.1.0,"['CVE-2020-4889', 'CVE-2020-4925', 'CVE-2020-4981', 'CVE-2021-29666', 'CVE-2021-29667', 'CVE-2021-29740', 'CVE-2021-38882']",2022-03-21T22:13Z
3,cpe:2.3:a:ibm:spectrum_scale:5.1.0.0:*:*:*:*:*:*:*,IBM Spectrum Scale 5.1.0.0,"['CVE-2020-4851', 'CVE-2020-4890', 'CVE-2020-4891', 'CVE-2020-4981', 'CVE-2021-29666', 'CVE-2021-29667', 'CVE-2021-29740', 'CVE-2021-38882']",2022-03-21T22:13Z
4,cpe:2.3:a:ibm:spectrum_scale:5.1.0.1:*:*:*:*:*:*:*,IBM Spectrum Scale 5.1.0.1,"['CVE-2020-4851', 'CVE-2020-4890', 'CVE-2020-4891', 'CVE-2020-4981', 'CVE-2021-29666', 'CVE-2021-29667', 'CVE-2021-29671', 'CVE-2021-29708', 'CVE-2021-29740', 'CVE-2021-38882']",2022-03-21T22:13Z
5,cpe:2.3:a:ibm:spectrum_scale:5.1.0.2:*:*:*:*:*:*:*,IBM Spectrum Scale 5.1.0.2,"['CVE-2020-4890', 'CVE-2020-4891', 'CVE-2020-4981', 'CVE-2021-29666', 'CVE-2021-29667', 'CVE-2021-29740', 'CVE-2021-38882']",2022-03-21T22:13Z
6,cpe:2.3:a:ibm:spectrum_scale:5.1.1.0:*:*:*:*:*:*:*,IBM Spectrum Scale 5.1.1.0,['CVE-2021-38882'],2022-03-21T22:13Z
7,cpe:2.3:a:ibm:spectrum_scale:5.1.1.1:*:*:*:*:*:*:*,IBM Spectrum Scale 5.1.1.1,['CVE-2021-38882'],2022-03-21T22:13Z
8,cpe:2.3:a:ibm:spectrum_scale:10.1.0:*:*:*:*:*:*:*,IBM Spectrum Scale 10.1.0,"['CVE-2020-4241', 'CVE-2020-4242']",2022-03-21T22:13Z
9,cpe:2.3:a:ibm:spectrum_scale:10.1.5:*:*:*:*:*:*:*,IBM Spectrum Scale 10.1.5,"['CVE-2020-4241', 'CVE-2020-4242']",2022-03-21T22:13Z
