,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:avantfax:avantfax:3.3.6:*:*:*:*:*:*:*,AvantFAX 3.3.6,[''],2022-03-19T03:56Z
1,cpe:2.3:a:avantimarkets:market_card:-:*:*:*:*:*:*:*,Avanti Markets Market Card,['CVE-2018-12076'],2022-03-19T03:56Z
2,cpe:2.3:a:avantstar:quick_view_plus:6.0:*:*:*:*:*:*:*,Avantstar Quick View Plus 6.0,[''],2022-03-19T03:56Z
3,[0],[0],[0],[0]
4,cpe:2.3:a:avast:antitrack:-:*:*:*:*:*:*:*,Avast AntitTack,['CVE-2020-8987'],2022-03-19T03:56Z
5,cpe:2.3:a:avast:antitrack:1.5.1.172:*:*:*:*:*:*:*,Avast AntitTack 1.5.1.172,[''],2022-03-19T03:56Z
6,cpe:2.3:a:avast:antivirus:8.0.1489:*:*:*:*:*:*:*,Avast Antivirus 8.0.1489,"['CVE-2017-8307', 'CVE-2017-8308', 'CVE-2019-11230', 'CVE-2019-17093', 'CVE-2020-10860', 'CVE-2020-10861', 'CVE-2020-10862', 'CVE-2020-10863', 'CVE-2020-10864', 'CVE-2020-10865', 'CVE-2020-10866', 'CVE-2020-10867', 'CVE-2020-10868', 'CVE-2021-45335', 'CVE-2021-45336', 'CVE-2021-45337', 'CVE-2021-45338', 'CVE-2021-45339']",2022-03-19T03:56Z
7,cpe:2.3:a:avast:antivirus:8.0.1497:*:*:*:*:*:*:*,Avast Antivirus 8.0.1497,"['CVE-2017-8307', 'CVE-2017-8308', 'CVE-2019-11230', 'CVE-2019-17093', 'CVE-2020-10860', 'CVE-2020-10861', 'CVE-2020-10862', 'CVE-2020-10863', 'CVE-2020-10864', 'CVE-2020-10865', 'CVE-2020-10866', 'CVE-2020-10867', 'CVE-2020-10868', 'CVE-2021-45335', 'CVE-2021-45336', 'CVE-2021-45337', 'CVE-2021-45338', 'CVE-2021-45339']",2022-03-19T03:56Z
8,cpe:2.3:a:avast:antivirus:8.0.1500:*:*:*:*:*:*:*,Avast Antivirus 8.0.1500,"['CVE-2017-8307', 'CVE-2017-8308', 'CVE-2019-11230', 'CVE-2019-17093', 'CVE-2020-10860', 'CVE-2020-10861', 'CVE-2020-10862', 'CVE-2020-10863', 'CVE-2020-10864', 'CVE-2020-10865', 'CVE-2020-10866', 'CVE-2020-10867', 'CVE-2020-10868', 'CVE-2021-45335', 'CVE-2021-45336', 'CVE-2021-45337', 'CVE-2021-45338', 'CVE-2021-45339']",2022-03-19T03:56Z
9,cpe:2.3:a:avast:antivirus:8.0.1501:*:*:*:*:*:*:*,Avast Antivirus 8.0.1501,"['CVE-2017-8307', 'CVE-2017-8308', 'CVE-2019-11230', 'CVE-2019-17093', 'CVE-2020-10860', 'CVE-2020-10861', 'CVE-2020-10862', 'CVE-2020-10863', 'CVE-2020-10864', 'CVE-2020-10865', 'CVE-2020-10866', 'CVE-2020-10867', 'CVE-2020-10868', 'CVE-2021-45335', 'CVE-2021-45336', 'CVE-2021-45337', 'CVE-2021-45338', 'CVE-2021-45339']",2022-03-19T03:56Z
