,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hp:network_virtualization:8.61:*:*:*:*:*:*:*,HP Network Virtualization 8.61,['CVE-2015-2121'],2022-03-21T15:23Z
1,cpe:2.3:a:hp:network_virtualization:11.52:*:*:*:*:*:*:*,HP Network Virtualization 11.52,['CVE-2015-2121'],2022-03-21T15:23Z
2,cpe:2.3:h:hp:neverstop_laser_1000_4ry22a:-:*:*:*:*:*:*:*,HP NeverStop Laser 1000 4RY22A,['CVE-2020-28419'],2022-03-21T15:23Z
3,cpe:2.3:h:hp:neverstop_laser_1000_4ry23a:-:*:*:*:*:*:*:*,HP NeverStop Laser 1000 4RY23A,['CVE-2020-28419'],2022-03-21T15:23Z
4,cpe:2.3:h:hp:neverstop_laser_1000_4ye47a:-:*:*:*:*:*:*:*,HP NeverStop Laser 1000 4YE47A,['CVE-2020-28419'],2022-03-21T15:23Z
5,cpe:2.3:h:hp:neverstop_laser_1000_4ye48a:-:*:*:*:*:*:*:*,HP NeverStop Laser 1000 4YE48A,['CVE-2020-28419'],2022-03-21T15:23Z
6,cpe:2.3:h:hp:neverstop_laser_1000_4ye51a:-:*:*:*:*:*:*:*,HP NeverStop Laser 1000 4YE51A,['CVE-2020-28419'],2022-03-21T15:23Z
7,cpe:2.3:h:hp:neverstop_laser_1000_5hg74a:-:*:*:*:*:*:*:*,HP NeverStop Laser 1000 5HG74A,['CVE-2020-28419'],2022-03-21T15:23Z
8,cpe:2.3:h:hp:neverstop_laser_1000_5hg80a:-:*:*:*:*:*:*:*,HP NeverStop Laser 1000 5HG80A,['CVE-2020-28419'],2022-03-21T15:23Z
9,cpe:2.3:h:hp:neverstop_laser_1020_4ry22a:-:*:*:*:*:*:*:*,HP NeverStop Laser 1020 4RY22A,['CVE-2020-28419'],2022-03-21T15:23Z
