,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cognitect:datomic:0.9.5153:*:*:*:*:*:*:*,Cognitect Datomic 0.9.5153,['CVE-2018-10054'],2022-03-20T06:22Z
1,cpe:2.3:a:cognitect:datomic:0.9.5173:*:*:*:*:*:*:*,Cognitect Datomic 0.9.5173,['CVE-2018-10054'],2022-03-20T06:22Z
2,cpe:2.3:a:cognitect:datomic:0.9.5186:*:*:*:*:*:*:*,Cognitect Datomic 0.9.5186,['CVE-2018-10054'],2022-03-20T06:22Z
3,cpe:2.3:a:cognitect:datomic:0.9.5198:*:*:*:*:*:*:*,Cognitect Datomic 0.9.5198,['CVE-2018-10054'],2022-03-20T06:22Z
4,cpe:2.3:a:cognitect:datomic:0.9.5201:*:*:*:*:*:*:*,Cognitect Datomic 0.9.5201,['CVE-2018-10054'],2022-03-20T06:22Z
5,cpe:2.3:a:cognitect:datomic:0.9.5206:*:*:*:*:*:*:*,Cognitect Datomic 0.9.5206,['CVE-2018-10054'],2022-03-20T06:22Z
6,cpe:2.3:a:cognitect:datomic:0.9.5302:*:*:*:*:*:*:*,Cognitect Datomic 0.9.5302,['CVE-2018-10054'],2022-03-20T06:22Z
7,cpe:2.3:a:cognitect:datomic:0.9.5327:*:*:*:*:*:*:*,Cognitect Datomic 0.9.5327,['CVE-2018-10054'],2022-03-20T06:22Z
8,cpe:2.3:a:cognitect:datomic:0.9.5344:*:*:*:*:*:*:*,Cognitect Datomic 0.9.5344,['CVE-2018-10054'],2022-03-20T06:22Z
9,cpe:2.3:a:cognitect:datomic:0.9.5350:*:*:*:*:*:*:*,Cognitect Datomic 0.9.5350,['CVE-2018-10054'],2022-03-20T06:22Z
