,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:spa525:-:*:*:*:*:*:*:*,Cisco SPA525 -,['CVE-2019-1683'],2022-03-20T00:24Z
1,cpe:2.3:o:cisco:spa525_firmware:7.6.2:*:*:*:*:*:*:*,Cisco SPA525 Firmware 7.6.2,['CVE-2019-1683'],2022-03-20T00:24Z
2,cpe:2.3:h:cisco:spa525g:-:*:*:*:*:*:*:*,Cisco SPA525G -,"['CVE-2019-15959', 'CVE-2019-1683']",2022-03-20T00:24Z
3,cpe:2.3:o:cisco:spa525g_firmware:1.4.2:*:*:*:*:*:*:*,Cisco SPA525G Firmware 1.4.2,['CVE-2019-1683'],2022-03-20T00:24Z
4,cpe:2.3:h:cisco:spa525g2:-:*:*:*:*:*:*:*,Cisco SPA525G2 -,"['CVE-2019-15959', 'CVE-2019-1923']",2022-03-20T00:24Z
5,cpe:2.3:o:cisco:spa525g2_firmware:7.6.0:*:*:*:*:*:*:*,Cisco SPA525G2 Firmware 7.6.0,['CVE-2019-1923'],2022-03-20T00:24Z
6,cpe:2.3:o:cisco:spa525g2_firmware:7.6.1:*:*:*:*:*:*:*,Cisco SPA525G2 Firmware 7.6.1,['CVE-2019-1923'],2022-03-20T00:24Z
7,cpe:2.3:o:cisco:spa525g2_firmware:7.6.2:*:*:*:*:*:*:*,Cisco SPA525G2 Firmware 7.6.2,['CVE-2019-1923'],2022-03-20T00:24Z
8,cpe:2.3:o:cisco:spa525g2_firmware:7.6.2sr3:*:*:*:*:*:*:*,Cisco SPA525G2 Firmware 7.6.2sr3,['CVE-2019-1923'],2022-03-20T00:24Z
9,cpe:2.3:o:cisco:spa525g2_firmware:7.6.2sr4:*:*:*:*:*:*:*,Cisco SPA525G2 Firmware 7.6.2sr4,['CVE-2019-1923'],2022-03-20T00:24Z
