,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:asus:rs700-e9-rs12:-:*:*:*:*:*:*:*,ASUS RS700-E9-RS12,"['CVE-2021-28190', 'CVE-2021-28191', 'CVE-2021-28192', 'CVE-2021-28193', 'CVE-2021-28194', 'CVE-2021-28195', 'CVE-2021-28196', 'CVE-2021-28197', 'CVE-2021-28198', 'CVE-2021-28199', 'CVE-2021-28200', 'CVE-2021-28201', 'CVE-2021-28202', 'CVE-2021-28206', 'CVE-2021-28207', 'CVE-2021-28208', 'CVE-2021-28209']",2022-03-18T23:54Z
1,cpe:2.3:o:asus:rs700-e9-rs12_firmware:1.11.5:*:*:*:*:*:*:*,ASUS RS700-E9-RS12 FIRMWARE 1.11.5,"['CVE-2021-28190', 'CVE-2021-28191', 'CVE-2021-28192', 'CVE-2021-28193', 'CVE-2021-28194', 'CVE-2021-28195', 'CVE-2021-28196', 'CVE-2021-28197', 'CVE-2021-28198', 'CVE-2021-28199', 'CVE-2021-28200', 'CVE-2021-28201', 'CVE-2021-28202', 'CVE-2021-28206', 'CVE-2021-28207', 'CVE-2021-28208', 'CVE-2021-28209']",2022-03-18T23:54Z
2,cpe:2.3:h:asus:rs700-e9-rs4:-:*:*:*:*:*:*:*,ASUS RS700-E9-RS4,"['CVE-2021-28190', 'CVE-2021-28191', 'CVE-2021-28192', 'CVE-2021-28193', 'CVE-2021-28194', 'CVE-2021-28195', 'CVE-2021-28196', 'CVE-2021-28197', 'CVE-2021-28198', 'CVE-2021-28199', 'CVE-2021-28200', 'CVE-2021-28201', 'CVE-2021-28202', 'CVE-2021-28206', 'CVE-2021-28207', 'CVE-2021-28208', 'CVE-2021-28209']",2022-03-18T23:54Z
3,cpe:2.3:o:asus:rs700-e9-rs4_firmware:1.09:*:*:*:*:*:*:*,ASUS RS700-E9-RS4 FIRMWARE 1.09,"['CVE-2021-28190', 'CVE-2021-28191', 'CVE-2021-28192', 'CVE-2021-28193', 'CVE-2021-28194', 'CVE-2021-28195', 'CVE-2021-28196', 'CVE-2021-28197', 'CVE-2021-28198', 'CVE-2021-28199', 'CVE-2021-28200', 'CVE-2021-28201', 'CVE-2021-28202', 'CVE-2021-28206', 'CVE-2021-28207', 'CVE-2021-28208', 'CVE-2021-28209']",2022-03-18T23:54Z
4,cpe:2.3:h:asus:rs720a-e9-rs12v2:-:*:*:*:*:*:*:*,ASUS RS720A-E9-RS12V2,"['CVE-2021-28190', 'CVE-2021-28191', 'CVE-2021-28192', 'CVE-2021-28193', 'CVE-2021-28194', 'CVE-2021-28195', 'CVE-2021-28196', 'CVE-2021-28197', 'CVE-2021-28198', 'CVE-2021-28199', 'CVE-2021-28200', 'CVE-2021-28201', 'CVE-2021-28202', 'CVE-2021-28206', 'CVE-2021-28207', 'CVE-2021-28208', 'CVE-2021-28209']",2022-03-18T23:54Z
5,cpe:2.3:o:asus:rs720a-e9-rs12v2_firmware:1.15.2:*:*:*:*:*:*:*,ASUS RS720A-E9-RS12V2 FIRMWARE 1.15.2,"['CVE-2021-28190', 'CVE-2021-28191', 'CVE-2021-28192', 'CVE-2021-28193', 'CVE-2021-28194', 'CVE-2021-28195', 'CVE-2021-28196', 'CVE-2021-28197', 'CVE-2021-28198', 'CVE-2021-28199', 'CVE-2021-28200', 'CVE-2021-28201', 'CVE-2021-28202', 'CVE-2021-28206', 'CVE-2021-28207', 'CVE-2021-28208', 'CVE-2021-28209']",2022-03-18T23:54Z
6,cpe:2.3:h:asus:rs720a-e9-rs24-e:-:*:*:*:*:*:*:*,ASUS RS720A-E9-RS24-E 1.10.3,"['CVE-2021-28190', 'CVE-2021-28191', 'CVE-2021-28192', 'CVE-2021-28193', 'CVE-2021-28194', 'CVE-2021-28195', 'CVE-2021-28196', 'CVE-2021-28197', 'CVE-2021-28198', 'CVE-2021-28199', 'CVE-2021-28200', 'CVE-2021-28201', 'CVE-2021-28202', 'CVE-2021-28206', 'CVE-2021-28207', 'CVE-2021-28208', 'CVE-2021-28209']",2022-03-18T23:54Z
7,cpe:2.3:o:asus:rs720a-e9-rs24-e_firmware:1.10.3:*:*:*:*:*:*:*,ASUS RS720A-E9-RS24-E 1.10.3 FIRMWARE 1.10.3,"['CVE-2021-28190', 'CVE-2021-28191', 'CVE-2021-28192', 'CVE-2021-28193', 'CVE-2021-28194', 'CVE-2021-28195', 'CVE-2021-28196', 'CVE-2021-28197', 'CVE-2021-28198', 'CVE-2021-28199', 'CVE-2021-28200', 'CVE-2021-28201', 'CVE-2021-28202', 'CVE-2021-28206', 'CVE-2021-28207', 'CVE-2021-28208', 'CVE-2021-28209']",2022-03-18T23:54Z
8,cpe:2.3:h:asus:rs720a-e9-rs24v2:-:*:*:*:*:*:*:*,ASUS RS720A-E9-RS24V2,"['CVE-2021-28190', 'CVE-2021-28191', 'CVE-2021-28192', 'CVE-2021-28193', 'CVE-2021-28194', 'CVE-2021-28195', 'CVE-2021-28196', 'CVE-2021-28197', 'CVE-2021-28198', 'CVE-2021-28199', 'CVE-2021-28200', 'CVE-2021-28201', 'CVE-2021-28202', 'CVE-2021-28206', 'CVE-2021-28207', 'CVE-2021-28208', 'CVE-2021-28209']",2022-03-18T23:54Z
9,cpe:2.3:o:asus:rs720a-e9-rs24v2_firmware:1.15.1:*:*:*:*:*:*:*,ASUS RS720A-E9-RS24V2 FIRMWARE 1.15.1,"['CVE-2021-28190', 'CVE-2021-28191', 'CVE-2021-28192', 'CVE-2021-28193', 'CVE-2021-28194', 'CVE-2021-28195', 'CVE-2021-28196', 'CVE-2021-28197', 'CVE-2021-28198', 'CVE-2021-28199', 'CVE-2021-28200', 'CVE-2021-28201', 'CVE-2021-28202', 'CVE-2021-28206', 'CVE-2021-28207', 'CVE-2021-28208', 'CVE-2021-28209']",2022-03-18T23:54Z
