,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:avaya:ip_office_contact_center:10.0.0.3-8600.1705:*:*:*:*:*:*:*,Avaya IP Office Contact Center 10.0.0.3-8600.1705,"['CVE-2017-12969', 'CVE-2019-7001']",2022-03-19T04:17Z
1,cpe:2.3:a:avaya:ip_office_contact_center:10.1:*:*:*:*:*:*:*,Avaya IP Office Contact Center 10.1,"['CVE-2017-12969', 'CVE-2019-7001']",2022-03-19T04:17Z
2,cpe:2.3:a:avaya:ip_office_contact_center:10.1.1:*:*:*:*:*:*:*,Avaya IP Office Contact Center 10.1.1,['CVE-2019-7001'],2022-03-19T04:17Z
3,cpe:2.3:a:avaya:ip_office_contact_center:10.1.2:*:*:*:*:*:*:*,Avaya IP Office Contact Center 10.1.2,['CVE-2019-7001'],2022-03-19T04:17Z
4,cpe:2.3:a:avaya:ip_office_contact_center:10.1.2.1:*:*:*:*:*:*:*,Avaya IP Office Contact Center 10.1.2.1,['CVE-2019-7001'],2022-03-19T04:17Z
5,cpe:2.3:a:avaya:ip_office_contact_center:10.1.2.2:*:*:*:*:*:*:*,Avaya IP Office Contact Center 10.1.2.2,[''],2022-03-19T04:17Z
6,cpe:2.3:a:avaya:ip_office_customer_call_reporter:7.0:*:*:*:*:*:*:*,Avaya IP Office Customer Call Reporter 7.0,['CVE-2012-3811'],2022-03-19T04:17Z
7,cpe:2.3:a:avaya:ip_office_customer_call_reporter:8.0:*:*:*:*:*:*:*,Avaya IP Office Customer Call Reporter 8.0,['CVE-2012-3811'],2022-03-19T04:17Z
8,cpe:2.3:a:avaya:ip_office_phone_manager:-:*:*:*:*:*:*:*,Avaya IP Office Phone Manager,['CVE-2005-0506'],2022-03-19T04:17Z
9,cpe:2.3:a:avaya:ip_soft_phone:-:*:*:*:*:*:*:*,Avaya IP Softphone,['CVE-2005-0506'],2022-03-19T04:17Z
