,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chirpstack:network_server:3.9.0:*:*:*:*:*:*:*,ChirpStack Network Server 3.9.0,['CVE-2020-28349'],2022-03-19T17:23Z
1,cpe:2.3:a:chitora:lhaz:2.4.0:*:*:*:*:*:*:*,Chitora Lhaz 2.4.0,"['CVE-2017-2246', 'CVE-2017-2247']",2022-03-19T17:23Z
2,[0],[0],[0],[0]
3,cpe:2.3:a:chitora:self-extracting_archive:-:*:*:*:*:*:*:*,Chitora Self Extracting Archive,[''],2022-03-19T17:23Z
4,cpe:2.3:a:chitora:self-extracting_archive:3.4.0:*:*:*:*:*:*:*,Chitora Self Extracting Archive 3.4.0,[''],2022-03-19T17:23Z
5,cpe:2.3:h:chiyu:bf-660c:-:*:*:*:*:*:*:*,Chiyu BF-660C,['CVE-2015-2871'],2022-03-19T17:23Z
6,cpe:2.3:h:chiyu-t:bf-430:-:*:*:*:*:*:*:*,Chiyu BF-430,['CVE-2020-8839'],2022-03-19T17:23Z
7,cpe:2.3:o:chiyu-t:bf-430_firmware:-:*:*:*:*:*:*:*,Chiyu BF-430 Firmware,['CVE-2020-8839'],2022-03-19T17:23Z
8,cpe:2.3:o:chiyu-t:bf-430_firmware:1.16.00:*:*:*:*:*:*:*,Chiyu BF-430 Firmware 1.16.00,[''],2022-03-19T17:23Z
9,cpe:2.3:h:chiyu-tech:bf-430:-:*:*:*:*:*:*:*,Chiyu Technology BF-430,"['CVE-2021-31249', 'CVE-2021-31250', 'CVE-2021-31251', 'CVE-2021-31252', 'CVE-2021-31641']",2022-03-19T17:23Z
