,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:citrix:vdi-in-a-box:5.4.2:*:*:*:*:*:*:*,Citrix VDI-in-a-Box 5.4.2,"['CVE-2014-2690', 'CVE-2014-3780']",2022-03-20T01:38Z
1,cpe:2.3:a:citrix:vdi-in-a-box:5.4.3:*:*:*:*:*:*:*,Citrix VDI-in-a-Box 5.4.3,['CVE-2014-3780'],2022-03-20T01:38Z
2,cpe:2.3:a:citrix:virtual_apps_and_desktops:-:*:*:*:-:*:*:*,Citrix Virtual Apps and Desktops,"['CVE-2020-8269', 'CVE-2020-8270', 'CVE-2020-8283']",2022-03-20T01:38Z
3,cpe:2.3:a:citrix:virtual_apps_and_desktops:1903:*:*:*:ltsr:*:*:*,Citrix Virtual Apps and Desktops 1903 Long Term Service Release Edition,"['CVE-2020-8269', 'CVE-2020-8270', 'CVE-2020-8283']",2022-03-20T01:38Z
4,cpe:2.3:a:citrix:virtual_apps_and_desktops:1912:*:*:*:ltsr:*:*:*,Citrix Virtual Apps and Desktops 1912 Long Term Service Release Edition,"['CVE-2020-8269', 'CVE-2020-8270', 'CVE-2020-8283']",2022-03-20T01:38Z
5,cpe:2.3:a:citrix:virtual_apps_and_desktops:1912:cu3:*:*:*:*:*:*,Citrix Virtual Apps and Desktops 1912 CU3,['CVE-2021-22928'],2022-03-20T01:38Z
6,cpe:2.3:a:citrix:virtual_apps_and_desktops:2006:*:*:*:-:*:*:*,Citrix Virtual Apps and Desktops 2006,"['CVE-2020-8269', 'CVE-2020-8270', 'CVE-2020-8283', 'CVE-2021-22928']",2022-03-20T01:38Z
7,cpe:2.3:a:citrix:virtual_apps_and_desktops:2106:*:*:*:-:*:*:*,Citrix Virtual Apps and Desktops 2106,['CVE-2021-22928'],2022-03-20T01:38Z
8,cpe:2.3:a:citrix:web_interface:-:*:*:*:*:*:*:*,Citrix Web Interface,['CVE-2007-6477'],2022-03-20T01:38Z
9,cpe:2.3:a:citrix:web_interface:2.0:*:*:*:*:*:*:*,Citrix Web Interface 2.0,['CVE-2007-6477'],2022-03-20T01:38Z
