,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:broadcom:common_services:11:*:*:*:*:*:*:*,Broadcom Common Services 11,"['CVE-2007-3875', 'CVE-2009-0042', 'CVE-2009-3587', 'CVE-2009-3588']",2022-03-19T12:18Z
1,cpe:2.3:a:broadcom:common_services:11.1:*:*:*:*:*:*:*,Broadcom Common Services 11.1,"['CVE-2007-3875', 'CVE-2009-0042', 'CVE-2009-3587', 'CVE-2009-3588']",2022-03-19T12:18Z
2,cpe:2.3:a:broadcom:configuration_automation_agent:12.5.0.29:*:*:*:*:*:*:*,Broadcom Configuration Automation Agent 12.5.0.29,[''],2022-03-19T12:18Z
3,cpe:2.3:a:broadcom:configuration_automation_agent:12.5.8.1016:*:*:*:*:*:*:*,Broadcom Configuration Automation Agent 12.5.8.1016,[''],2022-03-19T12:18Z
4,cpe:2.3:a:broadcom:configuration_automation_grid_node:12.5.8.1016:*:*:*:*:*:*:*,Broadcom Configuration Automation Grid Node 12.5.8.1016,[''],2022-03-19T12:18Z
5,cpe:2.3:a:broadcom:configuration_automation_server:12.5.0.29:*:*:*:*:*:*:*,Broadcom Configuration Automation Server 12.5.0.29,[''],2022-03-19T12:18Z
6,cpe:2.3:a:broadcom:configuration_automation_server:12.5.8.1016:*:*:*:*:*:*:*,Broadcom Configuration Automation Server 12.5.8.1016,[''],2022-03-19T12:18Z
7,cpe:2.3:a:broadcom:controlit:-:*:*:*:*:*:*:*,Broadcom ControlIT,[''],2022-03-19T12:18Z
8,cpe:2.3:a:broadcom:controlit:4.5:*:*:*:*:*:*:*,Broadcom Controlit 4.5,['CVE-1999-0355'],2022-03-19T12:18Z
9,cpe:2.3:a:broadcom:desktop_management_suite:-:*:*:*:*:*:*:*,Broadcom Desktop Management Suite,[''],2022-03-19T12:18Z
