,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:authconfig_project:authconfig:4.1.19:*:*:*:*:*:*:*,authconfig Project authconfig 4.1.19,[''],2022-03-19T03:18Z
1,cpe:2.3:a:authconfig_project:authconfig:4.1.19.1:*:*:*:*:*:*:*,authconfig Project authconfig 4.1.19.1,[''],2022-03-19T03:18Z
2,cpe:2.3:a:authconfig_project:authconfig:4.1.19.2:*:*:*:*:*:*:*,authconfig Project authconfig 4.1.19.2,[''],2022-03-19T03:18Z
3,cpe:2.3:a:authconfig_project:authconfig:4.1.20:*:*:*:*:*:*:*,authconfig Project authconfig 4.1.20,[''],2022-03-19T03:18Z
4,cpe:2.3:a:authconfig_project:authconfig:4.2:*:*:*:*:*:*:*,authconfig Project authconfig 4.2,[''],2022-03-19T03:18Z
5,cpe:2.3:a:authconfig_project:authconfig:4.2.1:*:*:*:*:*:*:*,authconfig Project authconfig 4.2.1,[''],2022-03-19T03:18Z
6,cpe:2.3:a:authconfig_project:authconfig:4.2.2:*:*:*:*:*:*:*,authconfig Project authconfig 4.2.2,[''],2022-03-19T03:18Z
7,cpe:2.3:a:authconfig_project:authconfig:4.2.3:*:*:*:*:*:*:*,authconfig Project authconfig 4.2.3,[''],2022-03-19T03:18Z
8,cpe:2.3:a:authconfig_project:authconfig:4.2.4:*:*:*:*:*:*:*,authconfig Project authconfig 4.2.4,[''],2022-03-19T03:18Z
9,cpe:2.3:a:authconfig_project:authconfig:4.2.5:*:*:*:*:*:*:*,authconfig Project authconfig 4.2.5,[''],2022-03-19T03:18Z
