,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cncf:portmap:0.2.1:*:*:*:*:container_networking_interface:*:*,CNCF Portmap 0.2.1 for Container Networking Interface (CNI),['CVE-2019-9946'],2022-03-20T04:34Z
1,cpe:2.3:a:cncf:portmap:0.2.2:*:*:*:*:container_networking_interface:*:*,CNCF Portmap 0.2.2 for Container Networking Interface (CNI),['CVE-2019-9946'],2022-03-20T04:34Z
2,cpe:2.3:a:cncf:portmap:0.2.3:*:*:*:*:container_networking_interface:*:*,CNCF Portmap 0.2.3 for Container Networking Interface (CNI),['CVE-2019-9946'],2022-03-20T04:34Z
3,cpe:2.3:a:cncf:portmap:0.3.0:-:*:*:*:container_networking_interface:*:*,CNCF Portmap 0.3.0 - for Container Networking Interface (CNI),['CVE-2019-9946'],2022-03-20T04:34Z
4,cpe:2.3:a:cncf:portmap:0.3.0:rc0:*:*:*:container_networking_interface:*:*,CNCF Portmap 0.3.0 Release Candidate 0 for Container Networking Interface (CNI),['CVE-2019-9946'],2022-03-20T04:34Z
5,cpe:2.3:a:cncf:portmap:0.3.0:rc1:*:*:*:container_networking_interface:*:*,CNCF Portmap 0.3.0 Release Candidate 1 for Container Networking Interface (CNI),['CVE-2019-9946'],2022-03-20T04:34Z
6,cpe:2.3:a:cncf:portmap:0.3.0:rc2:*:*:*:container_networking_interface:*:*,CNCF Portmap 0.3.0 Release Candidate 2 for Container Networking Interface (CNI),['CVE-2019-9946'],2022-03-20T04:34Z
7,cpe:2.3:a:cncf:portmap:0.3.0:rc3:*:*:*:container_networking_interface:*:*,CNCF Portmap 0.3.0 Release Candidate 3 for Container Networking Interface (CNI),['CVE-2019-9946'],2022-03-20T04:34Z
8,cpe:2.3:a:cncf:portmap:0.6.0:-:*:*:*:container_networking_interface:*:*,CNCF Portmap 0.6.0 - for Container Networking Interface (CNI),['CVE-2019-9946'],2022-03-20T04:34Z
9,cpe:2.3:a:cncf:portmap:0.6.0:rc1:*:*:*:container_networking_interface:*:*,CNCF Portmap 0.6.0 Release Candidate 1 for Container Networking Interface (CNI),['CVE-2019-9946'],2022-03-20T04:34Z
