,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:businessobjects:infoview:5.1.5:*:*:*:*:*:*:*,businessobjects InfoView 5.1.5,"['CVE-2004-0533', 'CVE-2004-0534']",2022-03-19T13:44Z
1,cpe:2.3:a:businessobjects:infoview:5.1.6:*:*:*:*:*:*:*,businessobjects InfoView 5.1.6,"['CVE-2004-0533', 'CVE-2004-0534']",2022-03-19T13:44Z
2,cpe:2.3:a:businessobjects:infoview:5.1.7:*:*:*:*:*:*:*,businessobjects InfoView 5.1.7,"['CVE-2004-0533', 'CVE-2004-0534']",2022-03-19T13:44Z
3,cpe:2.3:a:businessobjects:infoview:5.1.8:*:*:*:*:*:*:*,businessobjects InfoView 5.1.8,"['CVE-2004-0533', 'CVE-2004-0534']",2022-03-19T13:44Z
4,cpe:2.3:a:businessobjects:lifecycle_manager:12.1.0.0:*:*:*:*:*:*:*,Businessobjects Lifecycle Manager 12.1.0.0,[''],2022-03-19T13:44Z
5,cpe:2.3:a:businessobjects:report_application_server:-:*:*:*:*:*:*:*,businessobjects Report Application Server,[''],2022-03-19T13:44Z
6,cpe:2.3:a:businessobjects:report_application_server:11.0.0.0:*:*:*:*:*:*:*,businessobjects Report Application Server 11.0.0.0,['CVE-2005-4813'],2022-03-19T13:44Z
7,cpe:2.3:a:businessobjects:webintelligence:-:*:*:*:*:*:*:*,businessobjects WebIntelligence,[''],2022-03-19T13:44Z
8,cpe:2.3:a:businessobjects:webintelligence:2.7:*:*:*:*:*:*:*,businessobjects WebIntelligence 2.7,"['CVE-2004-0533', 'CVE-2004-0534']",2022-03-19T13:44Z
9,cpe:2.3:a:businessobjects:webintelligence:2.7.1:*:*:*:*:*:*:*,businessobjects WebIntelligence 2.7.1,"['CVE-2003-1249', 'CVE-2004-0533', 'CVE-2004-0534']",2022-03-19T13:44Z
