,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:color_laserjet_managed_flow_mfp_e67560_l3u70a:-:*:*:*:*:*:*:*,HP Color LaserJet Managed Flow MFP E67560 L3U70A,['CVE-2020-28419'],2022-03-21T13:04Z
1,cpe:2.3:h:hp:color_laserjet_managed_flow_mfp_e67560z:-:*:*:*:*:*:*:*,HP Color Laserjet Managed Flow MFP E67560Z,['CVE-2018-5923'],2022-03-21T13:04Z
2,cpe:2.3:o:hp:color_laserjet_managed_flow_mfp_e67560z_firmware:-:*:*:*:*:*:*:*,Hp Color Laserjet Managed Flow Mfp E67560z Firmware -,['CVE-2018-5923'],2022-03-21T13:04Z
3,cpe:2.3:o:hp:color_laserjet_managed_flow_mfp_e67560z_firmware:2406087_000017:*:*:*:*:*:*:*,Hp Color Laserjet Managed Flow Mfp E67560z Firmware 2406087 000017,[''],2022-03-21T13:04Z
4,cpe:2.3:h:hp:color_laserjet_managed_flow_mfp_e77822:-:*:*:*:*:*:*:*,HP Color Laserjet Managed Flow MFP E77822,"['CVE-2018-5923', 'CVE-2019-6318']",2022-03-21T13:04Z
5,cpe:2.3:o:hp:color_laserjet_managed_flow_mfp_e77822_firmware:-:*:*:*:*:*:*:*,Hp Color Laserjet Managed Flow Mfp E77822 Firmware -,"['CVE-2018-5923', 'CVE-2019-6318']",2022-03-21T13:04Z
6,cpe:2.3:o:hp:color_laserjet_managed_flow_mfp_e77822_firmware:2406048_029616:*:*:*:*:*:*:*,Hp Color Laserjet Managed Flow Mfp E77822 Firmware 2406048 029616,['CVE-2019-6318'],2022-03-21T13:04Z
7,cpe:2.3:o:hp:color_laserjet_managed_flow_mfp_e77822_firmware:2407081_000644:*:*:*:*:*:*:*,HP Color Laserjet Managed Flow Mfp E77822 Firmware 2407081 000644,[''],2022-03-21T13:04Z
8,cpe:2.3:h:hp:color_laserjet_managed_flow_mfp_e77825:-:*:*:*:*:*:*:*,HP Color Laserjet Managed Flow MFP E77825,"['CVE-2018-5923', 'CVE-2019-6318']",2022-03-21T13:04Z
9,cpe:2.3:o:hp:color_laserjet_managed_flow_mfp_e77825_firmware:-:*:*:*:*:*:*:*,Hp Color Laserjet Managed Flow Mfp E77825 Firmware -,"['CVE-2018-5923', 'CVE-2019-6318']",2022-03-21T13:04Z
