,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:3c13640:-:*:*:*:*:*:*:*,HP 3C13640,['CVE-2012-3268'],2022-03-21T12:48Z
1,cpe:2.3:h:hp:3c13641:-:*:*:*:*:*:*:*,HP 3C13641,['CVE-2012-3268'],2022-03-21T12:48Z
2,cpe:2.3:h:hp:3c13701:-:*:*:*:*:*:*:*,HP 3C13701,['CVE-2012-3268'],2022-03-21T12:48Z
3,cpe:2.3:h:hp:3c13751:-:*:*:*:*:*:*:*,HP 3C13751,['CVE-2012-3268'],2022-03-21T12:48Z
4,cpe:2.3:h:hp:3c13759:-:*:*:*:*:*:*:*,HP 3C13759,['CVE-2012-3268'],2022-03-21T12:48Z
5,cpe:2.3:h:hp:3c13840:-:*:*:*:*:*:*:*,HP 3C13840,['CVE-2012-3268'],2022-03-21T12:48Z
6,cpe:2.3:h:hp:3c17302a:-:*:*:*:*:*:*:*,HP 3C17302A,['CVE-2012-3268'],2022-03-21T12:48Z
7,cpe:2.3:h:hp:3c17304a:-:*:*:*:*:*:*:*,HP 3C17304A,['CVE-2012-3268'],2022-03-21T12:48Z
8,cpe:2.3:h:hp:3c17540:-:*:*:*:*:*:*:*,HP 3C17540,['CVE-2012-3268'],2022-03-21T12:48Z
9,cpe:2.3:h:hp:3c17540taa:-:*:*:*:*:*:*:*,HP 3C17540TAA,['CVE-2012-3268'],2022-03-21T12:48Z
