,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:alfresco:community_share:11.63:*:*:*:*:*:*:*,Alfresco Community Share 11.63,[''],2022-03-18T14:43Z
1,cpe:2.3:a:alfresco:community_share:11.64:*:*:*:*:*:*:*,Alfresco Community Share 11.64,[''],2022-03-18T14:43Z
2,cpe:2.3:a:alfresco:community_share:11.65:*:*:*:*:*:*:*,Alfresco Community Share 11.65,[''],2022-03-18T14:43Z
3,cpe:2.3:a:alfresco:community_share:11.66:*:*:*:*:*:*:*,Alfresco Community Share 11.66,[''],2022-03-18T14:43Z
4,cpe:2.3:a:alfresco:community_share:11.67:*:*:*:*:*:*:*,Alfresco Community Share 11.67,[''],2022-03-18T14:43Z
5,cpe:2.3:a:alfresco:community_share:11.68:*:*:*:*:*:*:*,Alfresco Community Share 11.68,[''],2022-03-18T14:43Z
6,cpe:2.3:a:alfresco:community_share:11.69:*:*:*:*:*:*:*,Alfresco Community Share 11.69,[''],2022-03-18T14:43Z
7,cpe:2.3:a:alfresco:community_share:11.70:*:*:*:*:*:*:*,Alfresco Community Share 11.70,[''],2022-03-18T14:43Z
8,cpe:2.3:a:alfresco:community_share:11.71:*:*:*:*:*:*:*,Alfresco Community Share 11.71,[''],2022-03-18T14:43Z
9,cpe:2.3:a:alfresco:community_share:11.72:*:*:*:*:*:*:*,Alfresco Community Share 11.72,[''],2022-03-18T14:43Z
