,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:backup_checksum_project:backup_checksum:3.0.23:*:*:*:*:ruby:*:*,backup_checksum Project backup_checksum 3.0.23 for Ruby,['CVE-2014-4993'],2022-03-19T05:53Z
1,cpe:2.3:a:backup-agoddard_project:backup-agoddard:3.0.27:*:*:*:*:ruby:*:*,backup-agoddard Project backup-agoddard 3.0.27 for Ruby,[''],2022-03-19T05:53Z
2,cpe:2.3:a:backup-agoddard_project:backup-agoddard:3.0.28:*:*:*:*:ruby:*:*,backup-agoddard Project backup-agoddard 3.0.28 for Ruby,['CVE-2014-4993'],2022-03-19T05:53Z
3,cpe:2.3:a:backupbliss:backup_migration:-:*:*:*:*:wordpress:*:*,BackupBliss Backup Migration for WordPress,['CVE-2021-36884'],2022-03-19T05:53Z
4,cpe:2.3:a:backupbliss:backup_migration:1.0.0:*:*:*:*:wordpress:*:*,BackupBliss Backup Migration 1.0.0 for WordPress,['CVE-2021-36884'],2022-03-19T05:53Z
5,cpe:2.3:a:backupbliss:backup_migration:1.0.1:*:*:*:*:wordpress:*:*,BackupBliss Backup Migration 1.0.1 for WordPress,['CVE-2021-36884'],2022-03-19T05:53Z
6,cpe:2.3:a:backupbliss:backup_migration:1.0.2:*:*:*:*:wordpress:*:*,BackupBliss Backup Migration 1.0.2 for WordPress,['CVE-2021-36884'],2022-03-19T05:53Z
7,cpe:2.3:a:backupbliss:backup_migration:1.0.3:*:*:*:*:wordpress:*:*,BackupBliss Backup Migration 1.0.3 for WordPress,['CVE-2021-36884'],2022-03-19T05:53Z
8,cpe:2.3:a:backupbliss:backup_migration:1.0.4:*:*:*:*:wordpress:*:*,BackupBliss Backup Migration 1.0.4 for WordPress,['CVE-2021-36884'],2022-03-19T05:53Z
9,cpe:2.3:a:backupbliss:backup_migration:1.0.5:*:*:*:*:wordpress:*:*,BackupBliss Backup Migration 1.0.5 for WordPress,['CVE-2021-36884'],2022-03-19T05:53Z
