,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:basic_dsp_matrix_project:basic_dsp_matrix:0.7.1:*:*:*:*:rust:*:*,basic_dsp_matrix Project basic_dsp_matrix 0.7.1 for Rust,['CVE-2021-25906'],2022-03-19T06:29Z
1,cpe:2.3:a:basic_dsp_matrix_project:basic_dsp_matrix:0.8.0:*:*:*:*:rust:*:*,basic_dsp_matrix Project basic_dsp_matrix 0.8.0 for Rust,['CVE-2021-25906'],2022-03-19T06:29Z
2,cpe:2.3:a:basic_dsp_matrix_project:basic_dsp_matrix:0.8.1:*:*:*:*:rust:*:*,basic_dsp_matrix Project basic_dsp_matrix 0.8.1 for Rust,['CVE-2021-25906'],2022-03-19T06:29Z
3,cpe:2.3:a:basic_dsp_matrix_project:basic_dsp_matrix:0.9.0:*:*:*:*:rust:*:*,basic_dsp_matrix Project basic_dsp_matrix 0.9.0 for Rust,['CVE-2021-25906'],2022-03-19T06:29Z
4,cpe:2.3:a:basic_dsp_matrix_project:basic_dsp_matrix:0.9.1:*:*:*:*:rust:*:*,basic_dsp_matrix Project basic_dsp_matrix 0.9.1 for Rust,['CVE-2021-25906'],2022-03-19T06:29Z
5,cpe:2.3:a:basic_dsp_matrix_project:basic_dsp_matrix:0.9.2:*:*:*:*:rust:*:*,basic_dsp_matrix Project basic_dsp_matrix 0.9.2 for Rust,[''],2022-03-19T06:29Z
6,cpe:2.3:a:basic_job_site_script_project:basic_job_site_script:-:*:*:*:*:*:*:*,Basic Job Site Script Project Basic Job Site Script -,"['CVE-2017-17894', 'CVE-2017-17895', 'CVE-2017-17896']",2022-03-19T06:29Z
7,cpe:2.3:a:basic_job_site_script_project:basic_job_site_script:2.0.5:*:*:*:*:*:*:*,Basic Job Site Script Project Basic Job Site Script 2.0.5,['CVE-2017-17642'],2022-03-19T06:29Z
8,cpe:2.3:a:basic_job_site_script_project:basic_job_site_script:2.0.6:*:*:*:*:*:*:*,Basic Job Site Script Project Basic Job Site Script 2.0.6,[''],2022-03-19T06:29Z
9,cpe:2.3:a:basic_shopping_cart_project:basic_shopping_cart:1.0:*:*:*:*:*:*:*,Basic Shopping Cart Project Basic Shopping Cart 1.0,['CVE-2021-34165'],2022-03-19T06:29Z
