,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:g1w41a_firmware:2308214_000923:*:*:*:*:*:*:*,HP G1W41A Firmware 2308214 000923,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:30Z
1,cpe:2.3:h:hp:g1w41v:-:*:*:*:*:*:*:*,HP G1W41V,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:30Z
2,cpe:2.3:h:hp:g1w46a:-:*:*:*:*:*:*:*,HP G1W46A,"['CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:30Z
3,cpe:2.3:o:hp:g1w46a_firmware:-:*:*:*:*:*:*:*,HP G1W46A Firmware,"['CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:30Z
4,cpe:2.3:o:hp:g1w46a_firmware:2308214_000910:*:*:*:*:*:*:*,HP G1W46A Firmware 2308214 000910,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:30Z
5,cpe:2.3:h:hp:g1w46v:-:*:*:*:*:*:*:*,HP G1W46V,"['CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:30Z
6,cpe:2.3:o:hp:g1w46v_firmware:-:*:*:*:*:*:*:*,HP G1W46V Firmware,"['CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:30Z
7,cpe:2.3:o:hp:g1w46v_firmware:2308214_000910:*:*:*:*:*:*:*,HP G1W46V Firmware 2308214 000910,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:30Z
8,cpe:2.3:h:hp:g1w47a:-:*:*:*:*:*:*:*,HP G1W47A,"['CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:30Z
9,cpe:2.3:o:hp:g1w47a_firmware:-:*:*:*:*:*:*:*,HP G1W47A Firmware,"['CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:30Z
