,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:tony-tl00b_firmware:-:*:*:*:*:*:*:*,Huawei TONY-TL00B FIRMWARE,"['CVE-2019-9506', 'CVE-2020-9109']",2022-03-21T19:01Z
1,cpe:2.3:o:huawei:tony-tl00b_firmware:9.1.0.206\(c01e200r2p3\):*:*:*:*:*:*:*,Huawei Tony-TL00B Firmware 9.1.0.206(C01E200R2P3),"['CVE-2019-5235', 'CVE-2020-9109']",2022-03-21T19:01Z
2,cpe:2.3:o:huawei:tony-tl00b_firmware:10.1.0.160\(c01e160r2p11\):*:*:*:*:*:*:*,Huawei Tony-TL00B Firmware 10.1.0.160(C01E160R2P11),[''],2022-03-21T19:01Z
3,cpe:2.3:h:huawei:toronto:-:*:*:*:*:*:*:*,Huawei Toronto,"['CVE-2017-8214', 'CVE-2017-8215']",2022-03-21T19:01Z
4,cpe:2.3:o:huawei:toronto_firmware:toronto-al00ac00b191:*:*:*:*:*:*:*,Huawei Toronto Firmware Toronto-AL00AC00B191,"['CVE-2017-8214', 'CVE-2017-8215']",2022-03-21T19:01Z
5,cpe:2.3:o:huawei:toronto_firmware:toronto-tl10c01b191:*:*:*:*:*:*:*,Huawei Toronto Firmware Toronto-TL10C01B191,[''],2022-03-21T19:01Z
6,cpe:2.3:h:huawei:toronto-al00:-:*:*:*:*:*:*:*,Huawei Toronto-AL00,"['CVE-2018-7907', 'CVE-2020-9239']",2022-03-21T19:01Z
7,cpe:2.3:o:huawei:toronto-al00_firmware:toronto-al00ac00b225:*:*:*:*:*:*:*,Huawei Toronto-AL00 Firmware Toronto-AL00AC00B225,[''],2022-03-21T19:01Z
8,cpe:2.3:o:huawei:toronto-al00_firmware:toronto-al00c00b223:*:*:*:*:*:*:*,Huawei Toronto-AL00 Firmware Toronto-AL00C00B223,['CVE-2018-7907'],2022-03-21T19:01Z
9,cpe:2.3:h:huawei:toronto-al00a:-:*:*:*:*:*:*:*,Huawei Toronto-AL00A,"['CVE-2018-7907', 'CVE-2020-9239']",2022-03-21T19:01Z
