,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:btcpayserver:btcpay_server:1.2.1:*:*:*:*:*:*:*,Btcpayserver Btcpay Server 1.2.1,"['CVE-2021-3646', 'CVE-2021-3830']",2022-03-19T12:56Z
1,cpe:2.3:a:btcpayserver:btcpay_server:1.2.2:*:*:*:*:*:*:*,Btcpayserver Btcpay Server 1.2.2,"['CVE-2021-3646', 'CVE-2021-3830']",2022-03-19T12:56Z
2,cpe:2.3:a:btcpayserver:btcpay_server:1.2.3:*:*:*:*:*:*:*,Btcpayserver Btcpay Server 1.2.3,['CVE-2021-3830'],2022-03-19T12:56Z
3,cpe:2.3:a:btcpayserver:btcpay_server:1.2.4:*:*:*:*:*:*:*,BTCPay Server 1.2.4,[''],2022-03-19T12:56Z
4,[0],[0],[0],[0]
5,[0],[0],[0],[0]
6,[0],[0],[0],[0]
7,[0],[0],[0],[0]
8,[0],[0],[0],[0]
9,[0],[0],[0],[0]
