,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibenic:simple_giveaways:2.8.0:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.8.0 for WordPress,['CVE-2021-24298'],2022-03-21T19:45Z
1,cpe:2.3:a:ibenic:simple_giveaways:2.8.1:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.8.1 for WordPress,['CVE-2021-24298'],2022-03-21T19:45Z
2,cpe:2.3:a:ibenic:simple_giveaways:2.9.0:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.9.0 for WordPress,['CVE-2021-24298'],2022-03-21T19:45Z
3,cpe:2.3:a:ibenic:simple_giveaways:2.10.0:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.10.0 for WordPress,['CVE-2021-24298'],2022-03-21T19:45Z
4,cpe:2.3:a:ibenic:simple_giveaways:2.11.0:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.11.0 for WordPress,['CVE-2021-24298'],2022-03-21T19:45Z
5,cpe:2.3:a:ibenic:simple_giveaways:2.11.1:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.11.1 for WordPress,['CVE-2021-24298'],2022-03-21T19:45Z
6,cpe:2.3:a:ibenic:simple_giveaways:2.11.2:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.11.2 for WordPress,['CVE-2021-24298'],2022-03-21T19:45Z
7,cpe:2.3:a:ibenic:simple_giveaways:2.12.0:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.12.0 for WordPress,['CVE-2021-24298'],2022-03-21T19:45Z
8,cpe:2.3:a:ibenic:simple_giveaways:2.13.0:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.13.0 for WordPress,['CVE-2021-24298'],2022-03-21T19:45Z
9,cpe:2.3:a:ibenic:simple_giveaways:2.13.1:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 2.13.1 for WordPress,['CVE-2021-24298'],2022-03-21T19:45Z
