,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:checkpoint:vpn-1_firewall-1_next_generation:r55p:*:*:*:*:*:*:*,Checkpoint VPN-1 Firewall-1 Next Generation R55P,['CVE-2005-3673'],2022-03-19T16:49Z
1,cpe:2.3:a:checkpoint:vpn-1_firewall-1_next_generation:r55w:*:*:*:*:*:*:*,Checkpoint VPN-1 Firewall-1 Next Generation R55W,['CVE-2005-3673'],2022-03-19T16:49Z
2,cpe:2.3:a:checkpoint:vpn-1_firewall-1_vsx:-:*:*:*:*:*:*:*,Checkpoint VPN-1 Firewall-1 VSX,[''],2022-03-19T16:49Z
3,cpe:2.3:a:checkpoint:vpn-1_secureclient:-:*:*:*:*:*:*:*,Checkpoint VPN-1 SecureClient,[''],2022-03-19T16:49Z
4,cpe:2.3:a:checkpoint:vpn-1_secureclient:4.0:*:*:*:*:*:*:*,Checkpoint VPN-1 SecureClient 4.0,['CVE-2005-4093'],2022-03-19T16:49Z
5,cpe:2.3:a:checkpoint:vpn-1_secureclient:4.1:*:*:*:*:*:*:*,Checkpoint VPN-1 SecureClient 4.1,['CVE-2005-4093'],2022-03-19T16:49Z
6,cpe:2.3:a:checkpoint:web_intelligence:-:*:*:*:*:*:*:*,Checkpoint Web Intelligence,[''],2022-03-19T16:49Z
7,cpe:2.3:a:checkpoint:zonealarm:-:*:*:*:*:*:*:*,Checkpoint ZoneAlarm,"['CVE-2005-2932', 'CVE-2007-2174', 'CVE-2007-2730', 'CVE-2007-4216', 'CVE-2018-8790', 'CVE-2019-8452', 'CVE-2019-8453', 'CVE-2019-8455', 'CVE-2020-6022', 'CVE-2020-6023']",2022-03-19T16:49Z
8,cpe:2.3:a:checkpoint:zonealarm:5.0.63.0:*:*:*:*:*:*:*,Checkpoint ZoneAlarm 5.0.63.0,"['CVE-2005-2932', 'CVE-2007-2174', 'CVE-2007-2730', 'CVE-2007-4216', 'CVE-2018-8790', 'CVE-2019-8452', 'CVE-2019-8453', 'CVE-2019-8455', 'CVE-2020-6022', 'CVE-2020-6023']",2022-03-19T16:49Z
9,cpe:2.3:a:checkpoint:zonealarm:6.1.744.001:*:*:*:*:*:*:*,Checkpoint ZoneAlarm 6.1.744.001,"['CVE-2005-2932', 'CVE-2007-2730', 'CVE-2007-4216', 'CVE-2018-8790', 'CVE-2019-8452', 'CVE-2019-8453', 'CVE-2019-8455', 'CVE-2020-6022', 'CVE-2020-6023']",2022-03-19T16:49Z
