,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:airbrake:airbrake:1.3.0:*:*:*:*:node.js:*:*,Airbrake 1.3.0 for Node.js,[''],2022-03-18T13:50Z
1,cpe:2.3:a:airbrake:airbrake:2.0.0:*:*:*:*:node.js:*:*,Airbrake 2.0.0 for Node.js,[''],2022-03-18T13:50Z
2,cpe:2.3:a:airbrake:airbrake:2.0.1:*:*:*:*:node.js:*:*,Airbrake 2.0.1 for Node.js,[''],2022-03-18T13:50Z
3,cpe:2.3:a:airbrake:airbrake:2.1.0:*:*:*:*:node.js:*:*,Airbrake 2.1.0 for Node.js,[''],2022-03-18T13:50Z
4,cpe:2.3:a:airbrake:airbrake_ruby:1.0.0:-:*:*:*:*:*:*,Airbrake Ruby 1.0.0,[''],2022-03-18T13:50Z
5,cpe:2.3:a:airbrake:airbrake_ruby:1.0.0:rc1:*:*:*:*:*:*,Airbrake Ruby 1.0.0 Release Candidate 1,[''],2022-03-18T13:50Z
6,cpe:2.3:a:airbrake:airbrake_ruby:1.0.1:*:*:*:*:*:*:*,Airbrake Ruby 1.0.1,[''],2022-03-18T13:50Z
7,cpe:2.3:a:airbrake:airbrake_ruby:1.0.2:*:*:*:*:*:*:*,Airbrake Ruby 1.0.2,[''],2022-03-18T13:50Z
8,cpe:2.3:a:airbrake:airbrake_ruby:1.0.3:*:*:*:*:*:*:*,Airbrake Ruby 1.0.3,[''],2022-03-18T13:50Z
9,cpe:2.3:a:airbrake:airbrake_ruby:1.0.4:*:*:*:*:*:*:*,Airbrake Ruby 1.0.4,[''],2022-03-18T13:50Z
