,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:dell:inspiron_5410:-:*:*:*:*:*:*:*,Dell Inspiron 5410,"['CVE-2021-36342', 'CVE-2021-36343', 'CVE-2022-22566', 'CVE-2022-22567']",2022-03-20T12:39Z
1,cpe:2.3:h:dell:inspiron_5410_2-in-1:-:*:*:*:*:*:*:*,Dell Inspiron 5410 2-in-1,"['CVE-2021-21571', 'CVE-2021-21572', 'CVE-2021-21573', 'CVE-2021-21574']",2022-03-20T12:39Z
2,cpe:2.3:o:dell:inspiron_5410_firmware:-:*:*:*:*:*:*:*,Dell Inspiron 5410 Firmware,"['CVE-2021-36342', 'CVE-2021-36343', 'CVE-2022-22566', 'CVE-2022-22567']",2022-03-20T12:39Z
3,cpe:2.3:h:dell:inspiron_5457:-:*:*:*:*:*:*:*,Dell Inspiron 5457,"['CVE-2019-3717', 'CVE-2020-5362']",2022-03-20T12:39Z
4,cpe:2.3:o:dell:inspiron_5457_firmware:-:*:*:*:*:*:*:*,Dell Inspiron 5457 Firmware,"['CVE-2019-3717', 'CVE-2020-5362']",2022-03-20T12:40Z
5,cpe:2.3:o:dell:inspiron_5457_firmware:1.6.0:*:*:*:*:*:*:*,Dell Inspiron 5457 Firmware 1.6.0,['CVE-2020-5362'],2022-03-20T12:40Z
6,cpe:2.3:h:dell:inspiron_5458:-:*:*:*:*:*:*:*,Dell Inspiron 5458,['CVE-2019-3717'],2022-03-20T12:40Z
7,cpe:2.3:o:dell:inspiron_5458_firmware:-:*:*:*:*:*:*:*,Dell Inspiron 5458 Firmware,['CVE-2019-3717'],2022-03-20T12:40Z
8,cpe:2.3:o:dell:inspiron_5458_firmware:a17:*:*:*:*:*:*:*,Dell Inspiron 5458 Firmware A17,[''],2022-03-20T12:40Z
9,cpe:2.3:h:dell:inspiron_5459:-:*:*:*:*:*:*:*,Dell Inspiron 5459,"['CVE-2019-3717', 'CVE-2020-5362']",2022-03-20T12:40Z
