,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:clusterlabs:libqb:0.17.0:rc1:*:*:*:*:*:*,ClusterLabs Libqb 0.17.0 Release Candidate 1,['CVE-2019-12779'],2022-03-20T04:04Z
1,cpe:2.3:a:clusterlabs:libqb:0.17.1:-:*:*:*:*:*:*,ClusterLabs Libqb 0.17.1,['CVE-2019-12779'],2022-03-20T04:04Z
2,cpe:2.3:a:clusterlabs:libqb:0.17.1:rc1:*:*:*:*:*:*,ClusterLabs Libqb 0.17.1 Release Candidate 1,['CVE-2019-12779'],2022-03-20T04:04Z
3,cpe:2.3:a:clusterlabs:libqb:0.17.2:*:*:*:*:*:*:*,ClusterLabs Libqb 0.17.2,['CVE-2019-12779'],2022-03-20T04:04Z
4,cpe:2.3:a:clusterlabs:libqb:1.0:-:*:*:*:*:*:*,ClusterLabs Libqb 1.0,['CVE-2019-12779'],2022-03-20T04:04Z
5,cpe:2.3:a:clusterlabs:libqb:1.0:rc1:*:*:*:*:*:*,ClusterLabs Libqb 1.0 Release Candidate 1,['CVE-2019-12779'],2022-03-20T04:04Z
6,cpe:2.3:a:clusterlabs:libqb:1.0:rc2:*:*:*:*:*:*,ClusterLabs Libqb 1.0 Release Candidate 2,['CVE-2019-12779'],2022-03-20T04:04Z
7,cpe:2.3:a:clusterlabs:libqb:1.0:rc3:*:*:*:*:*:*,ClusterLabs Libqb 1.0 Release Candidate 3,['CVE-2019-12779'],2022-03-20T04:04Z
8,cpe:2.3:a:clusterlabs:libqb:1.0:rc4:*:*:*:*:*:*,ClusterLabs Libqb 1.0 Release Candidate 4,['CVE-2019-12779'],2022-03-20T04:04Z
9,cpe:2.3:a:clusterlabs:libqb:1.0.1:*:*:*:*:*:*:*,ClusterLabs Libqb 1.0.1,['CVE-2019-12779'],2022-03-20T04:04Z
