,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hutool:hutool:5.7.13:*:*:*:*:*:*:*,Hutool 5.7.13,[''],2022-03-21T19:20Z
1,cpe:2.3:a:hutool:hutool:5.7.14:*:*:*:*:*:*:*,Hutool 5.7.14,[''],2022-03-21T19:20Z
2,cpe:2.3:a:hutool:hutool:5.7.15:*:*:*:*:*:*:*,Hutool 5.7.15,[''],2022-03-21T19:20Z
3,cpe:2.3:a:hutool:hutool:5.7.16:*:*:*:*:*:*:*,Hutool 5.7.16,[''],2022-03-21T19:20Z
4,cpe:2.3:a:hutool:hutool:5.7.17:*:*:*:*:*:*:*,Hutool 5.7.17,[''],2022-03-21T19:20Z
5,cpe:2.3:a:hutool:hutool:5.7.18:*:*:*:*:*:*:*,Hutool 5.7.18,['CVE-2022-22885'],2022-03-21T19:20Z
6,cpe:2.3:a:hutool:hutool:5.7.19:*:*:*:*:*:*:*,Hutool 5.7.19,[''],2022-03-21T19:20Z
7,cpe:2.3:a:hutool:hutool:5.7.20:*:*:*:*:*:*:*,Hutool 5.7.20,[''],2022-03-21T19:20Z
8,cpe:2.3:a:hutool:hutool:5.7.21:*:*:*:*:*:*:*,Hutool 5.7.21,[''],2022-03-21T19:20Z
9,cpe:2.3:a:hwinfo:amd64_kernel_driver:8.98:*:*:*:*:*:*:*,HWiNFO AMD64 Kernel Driver 8.98,"['CVE-2018-8060', 'CVE-2018-8061']",2022-03-21T19:20Z
