,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:huawei:s2750:-:*:*:*:*:*:*:*,Huawei S2750,"['CVE-2014-4706', 'CVE-2015-2808']",2022-03-21T18:33Z
1,cpe:2.3:o:huawei:s2750_firmware:-:*:*:*:*:*:*:*,Huawei S2750 Firmware -,['CVE-2015-2808'],2022-03-21T18:33Z
2,cpe:2.3:o:huawei:s2750_firmware:v200r003c00spc300:*:*:*:*:*:*:*,Huawei S2750 Firmware V200R003C00SPC300,['CVE-2014-4706'],2022-03-21T18:33Z
3,cpe:2.3:h:huawei:s2750ei:-:*:*:*:*:*:*:*,Huawei S2750EI,['CVE-2015-3913'],2022-03-21T18:33Z
4,cpe:2.3:o:huawei:s2750ei_firmware:-:*:*:*:*:*:*:*,Huawei S2750ei Firmware -,[''],2022-03-21T18:33Z
5,cpe:2.3:o:huawei:s2750ei_firmware:v200r001c00spc300:*:*:*:*:*:*:*,Huawei S2750EI Firmware V200r001c00 Service Pack c300,['CVE-2015-3913'],2022-03-21T18:33Z
6,cpe:2.3:o:huawei:s2750ei_firmware:v200r002c00spc300:*:*:*:*:*:*:*,Huawei S2750EI Firmware V200r002c00 Service Pack c300,['CVE-2015-3913'],2022-03-21T18:33Z
7,cpe:2.3:o:huawei:s2750ei_firmware:v200r003c00spc300:*:*:*:*:*:*:*,Huawei S2750EI Firmware V200r003c00 Service Pack c300,['CVE-2015-3913'],2022-03-21T18:33Z
8,cpe:2.3:o:huawei:s2750ei_firmware:v200r005c00spc300:*:*:*:*:*:*:*,Huawei S2750EI Firmware V200r005c00 Service Pack c300,['CVE-2015-3913'],2022-03-21T18:33Z
9,cpe:2.3:o:huawei:s2750ei_firmware:v200r006c00spc500:*:*:*:*:*:*:*,Huawei S2750EI Firmware V200r006c00 Service Pack c500,['CVE-2015-3913'],2022-03-21T18:33Z
