,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:notes:8.5.1.5:*:*:*:*:*:*:*,IBM Notes 8.5.1.5,"['CVE-2012-6277', 'CVE-2018-1409', 'CVE-2018-1410', 'CVE-2018-1411', 'CVE-2018-1435', 'CVE-2018-1437']",2022-03-21T21:22Z
1,cpe:2.3:a:ibm:notes:8.5.2:*:*:*:*:*:*:*,IBM Notes 8.5.2,"['CVE-2012-6277', 'CVE-2018-1435', 'CVE-2018-1437']",2022-03-21T21:22Z
2,cpe:2.3:a:ibm:notes:8.5.2.4:*:*:*:*:*:*:*,IBM Notes 8.5.2.4,"['CVE-2012-6277', 'CVE-2018-1409', 'CVE-2018-1410', 'CVE-2018-1411', 'CVE-2018-1435', 'CVE-2018-1437']",2022-03-21T21:22Z
3,cpe:2.3:a:ibm:notes:8.5.3:*:*:*:*:*:*:*,IBM Notes 8.5.3,"['CVE-2012-6277', 'CVE-2018-1435', 'CVE-2018-1437']",2022-03-21T21:22Z
4,cpe:2.3:a:ibm:notes:8.5.3.6:*:*:*:*:*:*:*,IBM Notes 8.5.3.6,"['CVE-2018-1409', 'CVE-2018-1410', 'CVE-2018-1411', 'CVE-2018-1435', 'CVE-2018-1437']",2022-03-21T21:22Z
5,cpe:2.3:a:ibm:notes:9.0:*:*:*:*:*:*:*,IBM Notes 9.0,"['CVE-2018-1409', 'CVE-2018-1410', 'CVE-2018-1411', 'CVE-2018-1435', 'CVE-2018-1437']",2022-03-21T21:22Z
6,cpe:2.3:a:ibm:notes:9.0.0.0:interim_fix_1:*:*:*:*:*:*,IBM Notes 9.0.0.0 Interim Fix 1,"['CVE-2017-1711', 'CVE-2017-1714', 'CVE-2017-1720']",2022-03-21T21:22Z
7,cpe:2.3:a:ibm:notes:9.0.0.0:interim_fix_2:*:*:*:*:*:*,IBM Notes 9.0.0.0 Interim Fix 2,"['CVE-2017-1711', 'CVE-2017-1714', 'CVE-2017-1720']",2022-03-21T21:22Z
8,cpe:2.3:a:ibm:notes:9.0.0.0:interim_fix_3:*:*:*:*:*:*,IBM Notes 9.0.0.0 Interim Fix 3,"['CVE-2017-1711', 'CVE-2017-1714', 'CVE-2017-1720']",2022-03-21T21:22Z
9,cpe:2.3:a:ibm:notes:9.0.0.0:interim_fix_4:*:*:*:*:*:*,IBM Notes 9.0.0.0 Interim Fix 4,"['CVE-2017-1711', 'CVE-2017-1714', 'CVE-2017-1720']",2022-03-21T21:22Z
