,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apollosapp:data-connector-rock:2.3.0:*:*:*:*:node.js:*:*,Apollos App data-connector-rock 2.3.0 for Node.js,['CVE-2021-32691'],2022-03-18T21:27Z
1,cpe:2.3:a:apollosapp:data-connector-rock:2.3.1:-:*:*:*:node.js:*:*,Apollos App data-connector-rock 2.3.1 for Node.js,['CVE-2021-32691'],2022-03-18T21:27Z
2,cpe:2.3:a:apollosapp:data-connector-rock:2.3.1:canary0:*:*:*:node.js:*:*,Apollos App data-connector-rock 2.3.1 Canary 0 for Node.js,['CVE-2021-32691'],2022-03-18T21:27Z
3,cpe:2.3:a:apollosapp:data-connector-rock:2.3.2:canary4:*:*:*:node.js:*:*,Apollos App data-connector-rock 2.3.2 Canary 4 for Node.js,['CVE-2021-32691'],2022-03-18T21:27Z
4,cpe:2.3:a:apollosapp:data-connector-rock:2.4.0:*:*:*:*:node.js:*:*,Apollos App data-connector-rock 2.4.0 for Node.js,['CVE-2021-32691'],2022-03-18T21:27Z
5,cpe:2.3:a:apollosapp:data-connector-rock:2.4.1:canary4:*:*:*:node.js:*:*,Apollos App data-connector-rock 2.4.1 Canary 4 for Node.js,['CVE-2021-32691'],2022-03-18T21:27Z
6,cpe:2.3:a:apollosapp:data-connector-rock:2.4.1:canary6:*:*:*:node.js:*:*,Apollos App data-connector-rock 2.4.1 Canary 6 for Node.js,['CVE-2021-32691'],2022-03-18T21:27Z
7,cpe:2.3:a:apollosapp:data-connector-rock:2.5.0:*:*:*:*:node.js:*:*,Apollos App data-connector-rock 2.5.0 for Node.js,['CVE-2021-32691'],2022-03-18T21:27Z
8,cpe:2.3:a:apollosapp:data-connector-rock:2.6.0:-:*:*:*:node.js:*:*,Apollos App data-connector-rock 2.6.0 for Node.js,['CVE-2021-32691'],2022-03-18T21:27Z
9,cpe:2.3:a:apollosapp:data-connector-rock:2.6.1:canary6:*:*:*:node.js:*:*,Apollos App data-connector-rock 2.6.1 Canary 6 for Node.js,['CVE-2021-32691'],2022-03-18T21:27Z
