,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cncf:spire:0.6.2:*:*:*:*:*:*:*,Cloud Native Computing Foundation SPIRE 0.6.2,['CVE-2021-27099'],2022-03-20T04:35Z
1,cpe:2.3:a:cncf:spire:0.7.0:*:*:*:*:*:*:*,Cloud Native Computing Foundation SPIRE 0.7.0,['CVE-2021-27099'],2022-03-20T04:35Z
2,cpe:2.3:a:cncf:spire:0.7.1:*:*:*:*:*:*:*,Cloud Native Computing Foundation SPIRE 0.7.1,['CVE-2021-27099'],2022-03-20T04:35Z
3,cpe:2.3:a:cncf:spire:0.7.2:*:*:*:*:*:*:*,Cloud Native Computing Foundation SPIRE 0.7.2,['CVE-2021-27099'],2022-03-20T04:35Z
4,cpe:2.3:a:cncf:spire:0.7.3:*:*:*:*:*:*:*,Cloud Native Computing Foundation SPIRE 0.7.3,['CVE-2021-27099'],2022-03-20T04:35Z
5,cpe:2.3:a:cncf:spire:0.8.0:*:*:*:*:*:*:*,Cloud Native Computing Foundation SPIRE 0.8.0,['CVE-2021-27099'],2022-03-20T04:35Z
6,cpe:2.3:a:cncf:spire:0.8.1:*:*:*:*:*:*:*,Cloud Native Computing Foundation SPIRE 0.8.1,"['CVE-2021-27098', 'CVE-2021-27099']",2022-03-20T04:35Z
7,cpe:2.3:a:cncf:spire:0.8.2:*:*:*:*:*:*:*,Cloud Native Computing Foundation SPIRE 0.8.2,"['CVE-2021-27098', 'CVE-2021-27099']",2022-03-20T04:35Z
8,cpe:2.3:a:cncf:spire:0.8.3:*:*:*:*:*:*:*,Cloud Native Computing Foundation SPIRE 0.8.3,"['CVE-2021-27098', 'CVE-2021-27099']",2022-03-20T04:35Z
9,cpe:2.3:a:cncf:spire:0.8.4:*:*:*:*:*:*:*,Cloud Native Computing Foundation SPIRE 0.8.4,"['CVE-2021-27098', 'CVE-2021-27099']",2022-03-20T04:35Z
