,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:canonical:trust-store_\(ubuntu_rtm\):-:*:*:*:*:*:*:*,Canonical Trust-Store (Ubuntu RTM),['CVE-2014-1422'],2022-03-19T15:25Z
1,cpe:2.3:a:canonical:trust-store_\(ubuntu_rtm\):1.1.0:*:*:*:*:*:*:*,Canonical Trust-Store (Ubuntu RTM) 1.1.0,[''],2022-03-19T15:25Z
2,cpe:2.3:a:canonical:ubuntu_cobbler:2.2.2:*:*:*:*:*:*:*,Canonical Ubuntu Cobbler 2.2.2,[''],2022-03-19T15:25Z
3,cpe:2.3:o:canonical:ubuntu_core:15.04:*:*:*:*:*:*:*,Canonical Ubuntu Core 15.04,"['CVE-2015-8325', 'CVE-2016-1575', 'CVE-2016-1576', 'CVE-2016-5195', 'CVE-2017-6507']",2022-03-19T15:25Z
4,cpe:2.3:a:canonical:ubuntu_download_manager:-:*:*:*:*:*:*:*,Canonical Ubuntu Download Manager,['CVE-2016-1579'],2022-03-19T15:25Z
5,cpe:2.3:o:canonical:ubuntu_linux:-:*:*:*:*:*:*:*,Canonical Ubuntu Linux,"['CVE-2008-4539', 'CVE-2015-1328', 'CVE-2016-9949', 'CVE-2016-9950', 'CVE-2017-9525', 'CVE-2019-7305', 'CVE-2022-23220']",2022-03-19T15:25Z
6,cpe:2.3:o:canonical:ubuntu_linux:4.10:*:*:*:*:*:*:*,Canonical Ubuntu Linux 4.10,"['CVE-2004-1018', 'CVE-2004-1063', 'CVE-2004-1064', 'CVE-2005-0758', 'CVE-2005-1260', 'CVE-2005-2492', 'CVE-2006-1727', 'CVE-2006-1728', 'CVE-2006-1729', 'CVE-2006-1741', 'CVE-2015-1328', 'CVE-2016-9949', 'CVE-2016-9950', 'CVE-2017-9525']",2022-03-19T15:25Z
7,cpe:2.3:o:canonical:ubuntu_linux:5.04:*:*:*:*:*:*:*,Canonical Ubuntu Linux 5.04,"['CVE-2005-0758', 'CVE-2005-1260', 'CVE-2005-2492', 'CVE-2005-4807', 'CVE-2006-1727', 'CVE-2006-1728', 'CVE-2006-1729', 'CVE-2006-1741', 'CVE-2006-2661', 'CVE-2006-2935', 'CVE-2006-4093', 'CVE-2006-4343', 'CVE-2015-1328', 'CVE-2016-9949', 'CVE-2016-9950', 'CVE-2017-9525']",2022-03-19T15:25Z
8,cpe:2.3:o:canonical:ubuntu_linux:5.10:*:*:*:*:*:*:*,Canonical Ubuntu Linux 5.10,"['CVE-2005-4807', 'CVE-2005-4808', 'CVE-2006-1727', 'CVE-2006-1728', 'CVE-2006-1729', 'CVE-2006-1741', 'CVE-2006-2661', 'CVE-2006-2935', 'CVE-2006-4093', 'CVE-2006-4343', 'CVE-2006-5173', 'CVE-2006-5868', 'CVE-2006-6499', 'CVE-2006-6500', 'CVE-2006-6501', 'CVE-2006-6503', 'CVE-2006-6504', 'CVE-2007-0009', 'CVE-2007-0777', 'CVE-2007-0778', 'CVE-2007-0780', 'CVE-2007-0908', 'CVE-2007-0956', 'CVE-2007-0957', 'CVE-2007-0988', 'CVE-2007-1216', 'CVE-2007-1562', 'CVE-2015-1328', 'CVE-2016-9949', 'CVE-2016-9950', 'CVE-2017-9525']",2022-03-19T15:25Z
9,cpe:2.3:o:canonical:ubuntu_linux:6.06:*:*:*:*:*:*:*,Canonical Ubuntu Linux 6.06,"['CVE-2006-2935', 'CVE-2006-5173', 'CVE-2007-0956', 'CVE-2007-0957', 'CVE-2007-1216', 'CVE-2007-1349', 'CVE-2007-2442', 'CVE-2007-2443', 'CVE-2007-2728', 'CVE-2007-2798', 'CVE-2007-2834', 'CVE-2007-2949', 'CVE-2007-3387', 'CVE-2007-4476', 'CVE-2007-5191', 'CVE-2007-6206', 'CVE-2007-6716', 'CVE-2008-1375', 'CVE-2008-2826', 'CVE-2008-3529', 'CVE-2008-3534', 'CVE-2008-3535', 'CVE-2009-0946', 'CVE-2009-1072', 'CVE-2009-1242', 'CVE-2009-1378', 'CVE-2009-1386', 'CVE-2009-1387', 'CVE-2009-1630', 'CVE-2009-1955', 'CVE-2009-2287', 'CVE-2009-2625', 'CVE-2009-2848', 'CVE-2009-2903', 'CVE-2009-2910', 'CVE-2009-3080', 'CVE-2009-3228', 'CVE-2009-3547', 'CVE-2009-3612', 'CVE-2009-3621', 'CVE-2009-4484', 'CVE-2009-4895', 'CVE-2010-0205', 'CVE-2010-0623', 'CVE-2010-1205', 'CVE-2010-1321', 'CVE-2010-2008', 'CVE-2010-2066', 'CVE-2010-2226', 'CVE-2010-2249', 'CVE-2010-2478', 'CVE-2010-2498', 'CVE-2010-2499', 'CVE-2010-2500', 'CVE-2010-2519', 'CVE-2010-2520', 'CVE-2010-2524', 'CVE-2010-2527', 'CVE-2010-2541', 'CVE-2010-2798', 'CVE-2010-2805', 'CVE-2010-2806', 'CVE-2010-2807', 'CVE-2010-2808', 'CVE-2010-2942', 'CVE-2010-2954', 'CVE-2010-2955', 'CVE-2010-2960', 'CVE-2010-2963', 'CVE-2010-3067', 'CVE-2010-3078', 'CVE-2010-3080', 'CVE-2010-3297', 'CVE-2010-3432', 'CVE-2010-3437', 'CVE-2010-3442', 'CVE-2010-3477', 'CVE-2010-3702', 'CVE-2010-3705', 'CVE-2010-3848', 'CVE-2010-3849', 'CVE-2010-3850', 'CVE-2010-3904', 'CVE-2010-4072', 'CVE-2011-0762', 'CVE-2015-1328', 'CVE-2016-9949', 'CVE-2016-9950', 'CVE-2017-9525']",2022-03-19T15:25Z
