,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloudflare:cloudflared:2019.4.1:*:*:*:*:*:*:*,Cloudflare Cloudflared 2019.4.1,['CVE-2020-24356'],2022-03-20T02:56Z
1,cpe:2.3:a:cloudflare:cloudflared:2019.5.0:*:*:*:*:*:*:*,Cloudflare Cloudflared 2019.5.0,['CVE-2020-24356'],2022-03-20T02:56Z
2,cpe:2.3:a:cloudflare:cloudflared:2019.6.0:*:*:*:*:*:*:*,Cloudflare Cloudflared 2019.6.0,['CVE-2020-24356'],2022-03-20T02:56Z
3,cpe:2.3:a:cloudflare:cloudflared:2019.7.0:*:*:*:*:*:*:*,Cloudflare Cloudflared 2019.7.0,['CVE-2020-24356'],2022-03-20T02:56Z
4,cpe:2.3:a:cloudflare:cloudflared:2019.8.0:*:*:*:*:*:*:*,Cloudflare Cloudflared 2019.8.0,['CVE-2020-24356'],2022-03-20T02:56Z
5,cpe:2.3:a:cloudflare:cloudflared:2019.8.1:*:*:*:*:*:*:*,Cloudflare Cloudflared 2019.8.1,['CVE-2020-24356'],2022-03-20T02:56Z
6,cpe:2.3:a:cloudflare:cloudflared:2019.8.3:*:*:*:*:*:*:*,Cloudflare Cloudflared 2019.8.3,['CVE-2020-24356'],2022-03-20T02:56Z
7,cpe:2.3:a:cloudflare:cloudflared:2019.8.4:*:*:*:*:*:*:*,Cloudflare Cloudflared 2019.8.4,['CVE-2020-24356'],2022-03-20T02:56Z
8,cpe:2.3:a:cloudflare:cloudflared:2019.9.0:*:*:*:*:*:*:*,Cloudflare Cloudflared 2019.9.0,['CVE-2020-24356'],2022-03-20T02:56Z
9,cpe:2.3:a:cloudflare:cloudflared:2019.9.1:*:*:*:*:*:*:*,Cloudflare Cloudflared 2019.9.1,['CVE-2020-24356'],2022-03-20T02:56Z
