,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:huawei:hwparentcontrolparent:-:*:*:*:*:*:*:*,Huawei Hwparentcontrolparent -,['CVE-2017-2704'],2022-03-21T17:56Z
1,cpe:2.3:a:huawei:hwparentcontrolparent:5.1.0.12:*:*:*:*:*:*:*,Huawei HwParentControlParent 5.1.0.12,['CVE-2017-2704'],2022-03-21T17:56Z
2,cpe:2.3:a:huawei:hwphonefinder\(emui5.1\):-:*:*:*:*:*:*:*,Huawei Hwphonefinder(emui5.1) -,['CVE-2017-2704'],2022-03-21T17:56Z
3,cpe:2.3:a:huawei:hwphonefinder\(emui5.1\):9.2.2.303:*:*:*:*:*:*:*,Huawei HwPhoneFinder(emui5.1) 9.2.2.303,['CVE-2017-2704'],2022-03-21T17:56Z
4,cpe:2.3:a:huawei:hwphonefinder\(emui6.0\):-:*:*:*:*:*:*:*,Huawei Hwphonefinder(emui6.0) -,['CVE-2017-2704'],2022-03-21T17:56Z
5,cpe:2.3:a:huawei:hwphonefinder\(emui6.0\):9.3.0.310:*:*:*:*:*:*:*,Huawei HwPhoneFinder(emui6.0) 9.3.0.310,['CVE-2017-2704'],2022-03-21T17:56Z
6,cpe:2.3:h:huawei:ibmc:-:*:*:*:*:*:*:*,Huawei iBMC,['CVE-2017-17323'],2022-03-21T17:56Z
7,cpe:2.3:o:huawei:ibmc_firmware:v200r002c10:*:*:*:*:*:*:*,Huawei iBMC Firmware V200R002C10,['CVE-2017-17323'],2022-03-21T17:56Z
8,cpe:2.3:o:huawei:ibmc_firmware:v200r002c20:*:*:*:*:*:*:*,Huawei iBMC Firmware V200R002C20,['CVE-2017-17323'],2022-03-21T17:56Z
9,cpe:2.3:o:huawei:ibmc_firmware:v200r002c30:*:*:*:*:*:*:*,Huawei iBMC Firmware V200R002C30,['CVE-2017-17323'],2022-03-21T17:56Z
