,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:honeywell:intermec_pc43:-:*:*:*:*:*:*:*,Honeywell Intermec PC43,['CVE-2017-5671'],2022-03-21T11:43Z
1,cpe:2.3:o:honeywell:intermec_pc43_firmware:10.10.011406:*:*:*:*:*:*:*,Honeywell Intermec PC43 Firmware 10.10.011406,['CVE-2017-5671'],2022-03-21T11:43Z
2,cpe:2.3:h:honeywell:intermec_pd43:-:*:*:*:*:*:*:*,Honeywell Intermec PD43,['CVE-2017-5671'],2022-03-21T11:43Z
3,cpe:2.3:o:honeywell:intermec_pd43_firmware:10.10.011406:*:*:*:*:*:*:*,Honeywell Intermec PD43 Firmware 10.10.011406,['CVE-2017-5671'],2022-03-21T11:43Z
4,cpe:2.3:h:honeywell:intermec_pm23:-:*:*:*:*:*:*:*,Honeywell Intermec PM23,['CVE-2017-5671'],2022-03-21T11:43Z
5,cpe:2.3:o:honeywell:intermec_pm23_firmware:10.10.011406:*:*:*:*:*:*:*,Honeywell Intermec PM23 Firmware 10.10.011406,['CVE-2017-5671'],2022-03-21T11:43Z
6,cpe:2.3:h:honeywell:intermec_pm42:-:*:*:*:*:*:*:*,Honeywell Intermec PM42,['CVE-2017-5671'],2022-03-21T11:43Z
7,cpe:2.3:o:honeywell:intermec_pm42_firmware:10.10.011406:*:*:*:*:*:*:*,Honeywell Intermec PM42 Firmware 10.10.011406,['CVE-2017-5671'],2022-03-21T11:43Z
8,cpe:2.3:h:honeywell:intermec_pm43:-:*:*:*:*:*:*:*,Honeywell Intermec PM43,['CVE-2017-5671'],2022-03-21T11:43Z
9,cpe:2.3:o:honeywell:intermec_pm43_firmware:10.10.011406:*:*:*:*:*:*:*,Honeywell Intermec PM43 Firmware 10.10.011406,['CVE-2017-5671'],2022-03-21T11:43Z
