,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:okena_stormwatch:3.2:*:*:*:*:*:*:*,Cisco Okena Stormwatch 3.2,"['CVE-2004-0079', 'CVE-2004-0081', 'CVE-2004-0112']",2022-03-19T23:35Z
1,cpe:2.3:h:cisco:ons_15216_optical_add_drop_multiplexer:-:*:*:*:*:*:*:*,Cisco ONS 15216 Optical Add_Drop Multiplexer,[''],2022-03-19T23:35Z
2,[0],[0],[0],[0]
3,cpe:2.3:a:cisco:ons_15216_optical_add_drop_multiplexer_software:2.0:*:*:*:*:*:*:*,Cisco ONS 15216 Optical Add_Drop Multiplexer Software 2.0,['CVE-2005-2279'],2022-03-19T23:35Z
4,cpe:2.3:a:cisco:ons_15216_optical_add_drop_multiplexer_software:2.2:*:*:*:*:*:*:*,Cisco ONS 15216 Optical Add_Drop Multiplexer Software 2.2,['CVE-2005-2279'],2022-03-19T23:35Z
5,cpe:2.3:a:cisco:ons_15216_optical_add_drop_multiplexer_software:2.2.1:*:*:*:*:*:*:*,Cisco ONS 15216 Optical Add_Drop Multiplexer Software 2.2.1,['CVE-2005-2279'],2022-03-19T23:35Z
6,cpe:2.3:a:cisco:ons_15216_optical_add_drop_multiplexer_software:2.2.2:*:*:*:*:*:*:*,Cisco ONS 15216 Optical Add_Drop Multiplexer Software 2.2.2,['CVE-2005-2279'],2022-03-19T23:35Z
7,cpe:2.3:a:cisco:ons_15216_optical_add_drop_multiplexer_software:2.2.3:*:*:*:*:*:*:*,Cisco ONS 15216 Optical Add_Drop Multiplexer Software 2.2.3,[''],2022-03-19T23:35Z
8,cpe:2.3:h:cisco:ons_15302_multiservice_customer_access_platform:-:*:*:*:*:*:*:*,Cisco ONS 15302 Multiservice Customer Access Platform,[''],2022-03-19T23:35Z
9,cpe:2.3:h:cisco:ons_15305_multiservice_customer_access_platform:-:*:*:*:*:*:*:*,Cisco ONS 15305 Multiservice Customer Access Platform,[''],2022-03-19T23:35Z
