,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:calamares:calamares:3.1.1:*:*:*:*:*:*:*,Calamares 3.1.1,"['CVE-2019-13178', 'CVE-2019-13179']",2022-03-19T14:49Z
1,cpe:2.3:a:calamares:calamares:3.1.2:*:*:*:*:*:*:*,Calamares 3.1.2,"['CVE-2019-13178', 'CVE-2019-13179']",2022-03-19T14:49Z
2,cpe:2.3:a:calamares:calamares:3.1.3:*:*:*:*:*:*:*,Calamares 3.1.3,"['CVE-2019-13178', 'CVE-2019-13179']",2022-03-19T14:49Z
3,cpe:2.3:a:calamares:calamares:3.1.4:*:*:*:*:*:*:*,Calamares 3.1.4,"['CVE-2019-13178', 'CVE-2019-13179']",2022-03-19T14:49Z
4,cpe:2.3:a:calamares:calamares:3.1.5:*:*:*:*:*:*:*,Calamares 3.1.5,"['CVE-2019-13178', 'CVE-2019-13179']",2022-03-19T14:49Z
5,cpe:2.3:a:calamares:calamares:3.1.6:*:*:*:*:*:*:*,Calamares 3.1.6,"['CVE-2019-13178', 'CVE-2019-13179']",2022-03-19T14:49Z
6,cpe:2.3:a:calamares:calamares:3.1.7:*:*:*:*:*:*:*,Calamares 3.1.7,"['CVE-2019-13178', 'CVE-2019-13179']",2022-03-19T14:49Z
7,cpe:2.3:a:calamares:calamares:3.1.8:*:*:*:*:*:*:*,Calamares 3.1.8,"['CVE-2019-13178', 'CVE-2019-13179']",2022-03-19T14:49Z
8,cpe:2.3:a:calamares:calamares:3.1.9:*:*:*:*:*:*:*,Calamares 3.1.9,"['CVE-2019-13178', 'CVE-2019-13179']",2022-03-19T14:49Z
9,cpe:2.3:a:calamares:calamares:3.1.10:*:*:*:*:*:*:*,Calamares 3.1.10,"['CVE-2019-13178', 'CVE-2019-13179']",2022-03-19T14:49Z
