,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dbdeployer:dbdeployer:1.9.0:*:*:*:*:*:*:*,DBdeployer 1.9.0,['CVE-2020-26277'],2022-03-20T11:07Z
1,cpe:2.3:a:dbdeployer:dbdeployer:1.10.0:*:*:*:*:*:*:*,DBdeployer 1.10.0,['CVE-2020-26277'],2022-03-20T11:07Z
2,cpe:2.3:a:dbdeployer:dbdeployer:1.10.1:*:*:*:*:*:*:*,DBdeployer 1.10.1,['CVE-2020-26277'],2022-03-20T11:07Z
3,cpe:2.3:a:dbdeployer:dbdeployer:1.11.0:*:*:*:*:*:*:*,DBdeployer 1.11.0,['CVE-2020-26277'],2022-03-20T11:08Z
4,cpe:2.3:a:dbdeployer:dbdeployer:1.12.0:*:*:*:*:*:*:*,DBdeployer 1.12.0,['CVE-2020-26277'],2022-03-20T11:08Z
5,cpe:2.3:a:dbdeployer:dbdeployer:1.12.1:*:*:*:*:*:*:*,DBdeployer 1.12.1,['CVE-2020-26277'],2022-03-20T11:08Z
6,cpe:2.3:a:dbdeployer:dbdeployer:1.12.3:*:*:*:*:*:*:*,DBdeployer 1.12.3,['CVE-2020-26277'],2022-03-20T11:08Z
7,cpe:2.3:a:dbdeployer:dbdeployer:1.13.0:*:*:*:*:*:*:*,DBdeployer 1.13.0,['CVE-2020-26277'],2022-03-20T11:08Z
8,cpe:2.3:a:dbdeployer:dbdeployer:1.14.0:*:*:*:*:*:*:*,DBdeployer 1.14.0,['CVE-2020-26277'],2022-03-20T11:08Z
9,cpe:2.3:a:dbdeployer:dbdeployer:1.16.0:*:*:*:*:*:*:*,DBdeployer 1.16.0,['CVE-2020-26277'],2022-03-20T11:08Z
