,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:airbrake:airbrake_ruby:3.0.0:rc4:*:*:*:*:*:*,Airbrake Ruby 3.0.0 Release Candidate 4,[''],2022-03-18T13:51Z
1,cpe:2.3:a:airbrake:airbrake_ruby:3.0.0:rc5:*:*:*:*:*:*,Airbrake Ruby 3.0.0 Release Candidate 5,[''],2022-03-18T13:52Z
2,cpe:2.3:a:airbrake:airbrake_ruby:3.0.0:rc6:*:*:*:*:*:*,Airbrake Ruby 3.0.0 Release Candidate 6,[''],2022-03-18T13:52Z
3,cpe:2.3:a:airbrake:airbrake_ruby:3.0.0:rc7:*:*:*:*:*:*,Airbrake Ruby 3.0.0 Release Candidate 7,[''],2022-03-18T13:52Z
4,cpe:2.3:a:airbrake:airbrake_ruby:3.0.0:rc8:*:*:*:*:*:*,Airbrake Ruby 3.0.0 Release Candidate 8,[''],2022-03-18T13:52Z
5,cpe:2.3:a:airbrake:airbrake_ruby:3.0.0:rc9:*:*:*:*:*:*,Airbrake Ruby 3.0.0 Release Candidate 9,[''],2022-03-18T13:52Z
6,cpe:2.3:a:airbrake:airbrake_ruby:3.1.0:*:*:*:*:*:*:*,Airbrake Ruby 3.1.0,[''],2022-03-18T13:52Z
7,cpe:2.3:a:airbrake:airbrake_ruby:3.2.0:*:*:*:*:*:*:*,Airbrake Ruby 3.2.0,[''],2022-03-18T13:52Z
8,cpe:2.3:a:airbrake:airbrake_ruby:3.2.1:*:*:*:*:*:*:*,Airbrake Ruby 3.2.1,[''],2022-03-18T13:52Z
9,cpe:2.3:a:airbrake:airbrake_ruby:3.2.2:*:*:*:*:*:*:*,Airbrake Ruby 3.2.2,[''],2022-03-18T13:52Z
