,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:debian:ifupdown:0.7.6:*:*:*:*:*:*:*,Debian ifupdown 0.7.6,[''],2022-03-20T11:44Z
1,cpe:2.3:a:debian:ifupdown:0.7.7:*:*:*:*:*:*:*,Debian ifupdown 0.7.7,[''],2022-03-20T11:44Z
2,cpe:2.3:a:debian:ifupdown:0.7.8:*:*:*:*:*:*:*,Debian ifupdown 0.7.8,[''],2022-03-20T11:44Z
3,cpe:2.3:a:debian:ifupdown:0.7.40:*:*:*:*:*:*:*,Debian ifupdown 0.7.40,[''],2022-03-20T11:44Z
4,cpe:2.3:a:debian:ifupdown:0.7.41:*:*:*:*:*:*:*,Debian ifupdown 0.7.41,[''],2022-03-20T11:44Z
5,cpe:2.3:a:debian:ifupdown:0.7.42:*:*:*:*:*:*:*,Debian ifupdown 0.7.42,[''],2022-03-20T11:44Z
6,cpe:2.3:a:debian:ifupdown:0.7.43:*:*:*:*:*:*:*,Debian ifupdown 0.7.43,[''],2022-03-20T11:44Z
7,cpe:2.3:a:debian:ifupdown:0.7.44:*:*:*:*:*:*:*,Debian ifupdown 0.7.44,[''],2022-03-20T11:44Z
8,cpe:2.3:a:debian:ifupdown:0.7.45:*:*:*:*:*:*:*,Debian ifupdown 0.7.45,[''],2022-03-20T11:44Z
9,cpe:2.3:a:debian:ifupdown:0.7.46:*:*:*:*:*:*:*,Debian ifupdown 0.7.46,[''],2022-03-20T11:44Z
